layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
5517,165.525,669.0,380.0,1,0,0.0,2081.5,349.0
5518,165.555,669.0,380.0,1,0,0.0,2081.5,349.0
5519,165.585,669.0,380.0,1,0,0.0,2081.5,349.0
5520,165.615,669.0,380.0,1,0,0.0,2081.5,349.0
5521,165.645,669.0,380.0,1,0,0.0,2081.5,349.0
5522,165.675,669.0,380.0,1,0,0.0,2081.5,349.0
5523,165.705,669.0,380.0,1,0,0.0,2081.5,349.0
5524,165.735,669.0,380.0,1,0,0.0,2081.5,349.0
5525,165.765,669.0,380.0,1,0,0.0,2081.5,349.0
5526,165.795,669.0,380.0,1,0,0.0,2081.5,349.0
5527,165.825,669.0,380.0,1,0,0.0,2081.5,349.0
5528,165.855,669.0,380.0,1,0,0.0,2081.5,349.0
5529,165.885,669.0,380.0,1,0,0.0,2081.5,349.0
5530,165.915,669.0,380.0,1,0,0.0,2081.5,349.0
5531,165.945,669.0,380.0,1,0,0.0,2081.5,349.0
5532,165.975,669.0,380.0,1,0,0.0,2081.5,349.0
5533,166.005,669.0,380.0,1,0,0.0,2081.5,349.0
5534,166.035,669.0,380.0,1,0,0.0,2081.5,349.0
5535,166.065,669.0,380.0,1,0,0.0,2081.5,349.0
5536,166.095,669.0,380.0,1,0,0.0,2081.5,349.0
5537,166.125,669.0,380.0,1,0,0.0,2081.5,349.0
5538,166.155,669.0,380.0,1,0,0.0,2081.5,349.0
5539,166.185,669.0,380.0,1,0,0.0,2081.5,349.0
5540,166.215,669.0,380.0,1,0,0.0,2081.5,349.0
5541,166.245,669.0,380.0,1,0,0.0,2081.5,349.0
5542,166.275,669.0,380.0,1,0,0.0,2081.5,349.0
5543,166.305,669.0,380.0,1,0,0.0,2081.5,349.0
5544,166.335,669.0,380.0,1,0,0.0,2081.5,349.0
5545,166.365,669.0,380.0,1,0,0.0,2081.5,349.0
5546,166.395,669.0,380.0,1,0,0.0,2081.5,349.0
5547,166.425,669.0,380.0,1,0,0.0,2081.5,349.0
5548,166.455,669.0,380.0,1,0,0.0,2081.5,349.0
5549,166.485,669.0,380.0,1,0,0.0,2081.5,349.0
5550,166.515,669.0,380.0,1,0,0.0,2081.5,349.0
5551,166.545,669.0,380.0,1,0,0.0,2081.5,349.0
5552,166.575,669.0,380.0,1,0,0.0,2081.5,349.0
5553,166.605,669.0,380.0,1,0,0.0,2081.5,349.0
5554,166.635,669.0,380.0,1,0,0.0,2081.5,349.0
5555,166.665,669.0,380.0,1,0,0.0,2081.5,349.0
5556,166.695,669.0,380.0,1,0,0.0,2081.5,349.0
5557,166.725,669.0,380.0,1,0,0.0,2081.5,349.0
5558,166.755,669.0,380.0,1,0,0.0,2081.5,349.0
5559,166.785,669.0,380.0,1,0,0.0,2081.5,349.0
5560,166.815,669.0,380.0,1,0,0.0,2081.5,349.0
5561,166.845,669.0,380.0,1,0,0.0,2081.5,349.0
5562,166.875,669.0,380.0,1,0,0.0,2081.5,349.0
5563,166.905,669.0,380.0,1,0,0.0,2081.5,349.0
5564,166.935,669.0,380.0,1,0,0.0,2081.5,349.0
5565,166.965,669.0,380.0,1,0,0.0,2081.5,349.0
5566,166.995,669.0,380.0,1,0,0.0,2081.5,349.0
5567,167.025,669.0,380.0,1,0,0.0,2081.5,349.0
5568,167.055,669.0,380.0,1,0,0.0,2081.5,349.0
5569,167.085,669.0,380.0,1,0,0.0,2081.5,349.0
5570,167.115,669.0,380.0,1,0,0.0,2081.5,349.0
5571,167.145,669.0,380.0,1,0,0.0,2081.5,349.0
5572,167.175,669.0,380.0,1,0,0.0,2081.5,349.0
5573,167.205,669.0,380.0,1,0,0.0,2081.5,349.0
5574,167.235,669.0,380.0,1,0,0.0,2081.5,349.0
5575,167.265,669.0,380.0,1,0,0.0,2081.5,349.0
5576,167.295,669.0,380.0,1,0,0.0,2081.5,349.0
5577,167.325,669.0,380.0,1,0,0.0,2081.5,349.0
5578,167.355,669.0,380.0,1,0,0.0,2081.5,349.0
5579,167.385,669.0,380.0,1,0,0.0,2081.5,349.0
5580,167.415,669.0,380.0,1,0,0.0,2081.5,349.0
5581,167.445,669.0,380.0,1,0,0.0,2081.5,349.0
5582,167.475,669.0,380.0,1,0,0.0,2081.5,349.0
5583,167.505,669.0,380.0,1,0,0.0,2081.5,349.0
5584,167.535,669.0,380.0,1,0,0.0,2081.5,349.0
5585,167.565,669.0,380.0,1,0,0.0,2081.5,349.0
5586,167.595,669.0,380.0,1,0,0.0,2081.5,349.0
5587,167.625,669.0,380.0,1,0,0.0,2081.5,349.0
5588,167.655,669.0,380.0,1,0,0.0,2081.5,349.0
5589,167.685,669.0,380.0,1,0,0.0,2081.5,349.0
5590,167.715,669.0,380.0,1,0,0.0,2081.5,349.0
5591,167.745,669.0,380.0,1,0,0.0,2081.5,349.0
5592,167.775,669.0,380.0,1,0,0.0,2081.5,349.0
5593,167.805,669.0,380.0,1,0,0.0,2081.5,349.0
5594,167.835,669.0,380.0,1,0,0.0,2081.5,349.0
5595,167.865,669.0,380.0,1,0,0.0,2081.5,349.0
5596,167.895,669.0,380.0,1,0,0.0,2081.5,349.0
5597,167.925,669.0,380.0,1,0,0.0,2081.5,349.0
5598,167.955,669.0,380.0,1,0,0.0,2081.5,349.0
5599,167.985,669.0,380.0,1,0,0.0,2081.5,349.0
5600,168.015,691.81455512,420.00669437,1,0,22.78059188,2041.5,385.0
5601,168.045,709.9358988,420.01197564,1,0,16.8960105,2021.5,383.0
5602,168.075,722.31046271,419.97383114,1,0,11.15717425,2021.5,383.0
5603,168.105,731.86819948,420.00081627,1,0,8.34571375,2001.5,381.0
5604,168.135,740.57852811,419.98160566,1,0,7.49870313,2001.5,381.0
5605,168.165,748.00859586,420.0093708,1,0,6.22115587,2001.5,381.0
5606,168.195,754.87826433,419.98402356,1,0,5.66075668,1981.5,379.0
5607,168.225,761.35067351,420.00344045,1,0,5.2648404,1981.5,379.0
5608,168.255,767.18105696,420.00613926,1,0,4.62346018,1981.5,379.0
5609,168.285,772.75534345,419.98530102,1,0,4.36736324,1961.5,377.0
5610,168.315,778.08658978,419.99603041,1,0,4.12527018,1961.5,377.0
5611,168.345,783.0928475,420.01408112,1,0,3.80071763,1961.5,377.0
5612,168.375,787.86824729,419.99634436,1,0,3.56985971,1961.5,377.0
5613,168.405,792.46716975,419.98405898,1,0,3.39354597,1941.5,375.0
5614,168.435,796.90136912,420.00033847,1,0,3.22967979,1941.5,375.0
5615,168.465,801.1773921,420.01337928,1,0,3.07150342,1941.5,375.0
5616,168.495,805.29703549,419.99789914,1,0,2.91512383,1941.5,375.0
5617,168.525,809.26195021,419.98520896,1,0,2.7604789,1921.5,373.0
5618,168.555,813.11685749,419.99592407,1,0,2.65117358,1921.5,373.0
5619,168.585,816.89175111,420.00663918,1,0,2.57115993,1921.5,373.0
5620,168.615,820.58067888,420.00687446,1,0,2.48519409,1921.5,373.0
5621,168.645,824.13525565,419.99310856,1,0,2.35084309,1921.5,373.0
5622,168.675,827.55928159,419.99036427,1,0,2.22062295,1921.5,373.0
5623,168.705,830.92998825,419.99743329,1,0,2.16759802,1901.5,339.0
5624,168.735,834.25881069,420.0045023,1,0,2.12571381,1901.5,339.0
5625,168.765,837.54414132,420.00858122,1,0,2.082222,1901.5,339.0
5626,168.795,840.69988961,419.99615442,1,0,1.95263968,1901.5,339.0
5627,168.825,843.69426754,419.99111805,1,0,1.79149123,1901.5,339.0
5628,168.855,846.66331205,419.99571147,1,0,1.76644644,1901.5,339.0
5629,168.885,849.63622317,420.00030489,1,0,1.77031303,1889.5,337.0
5630,168.915,852.61300088,420.00489831,1,0,1.77417962,1889.5,337.0
5631,168.945,855.58826053,420.00492356,1,0,1.77266155,1889.5,337.0
5632,168.975,858.46950294,419.99356483,1,0,1.39970793,1889.5,337.0
5633,169.005,860.29296452,387.9936118,1,0,0.90050685,1889.5,337.0
5634,169.035,861.90820545,387.99601314,1,0,0.89305568,1889.5,337.0
5635,169.065,863.51767427,387.99841448,1,0,0.88728359,1889.5,337.0
5636,169.095,865.121371,388.00081582,1,0,0.88151149,1877.5,335.0
5637,169.125,866.71929562,388.00321717,1,0,0.8757394,1877.5,335.0
5638,169.155,868.24931771,387.99610679,1,0,0.80788579,1877.5,335.0
5639,169.185,869.71184288,387.996554,1,0,0.7406809,1877.5,335.0
5640,169.215,871.17352017,387.9970012,1,0,0.73983303,1877.5,335.0
5641,169.245,872.63434959,387.99744841,1,0,0.73898516,1877.5,335.0
5642,169.275,874.09433114,387.99789561,1,0,0.73813728,1877.5,335.0
5643,169.305,875.55346481,387.99834282,1,0,0.73728941,1877.5,335.0
5644,169.335,877.01156636,387.99904404,1,0,0.73626484,1865.5,333.0
5645,169.365,878.35986528,388.00015956,1,0,0.626751,1865.5,333.0
5646,169.395,879.6965364,387.99915652,1,0,0.61512321,1865.5,333.0
5647,169.425,881.03130541,387.99815349,1,0,0.61322109,1865.5,333.0
5648,169.455,882.3641723,387.99715046,1,0,0.61131896,1865.5,333.0
5649,169.485,883.69513707,387.99614743,1,0,0.60941684,1865.5,333.0
5650,169.515,885.02419972,387.9951444,1,0,0.60751472,1865.5,333.0
5651,169.545,886.34297004,387.9983499,1,0,0.59734853,1865.5,333.0
5652,169.575,887.59965145,388.00380187,1,0,0.53539407,1865.5,333.0
5653,169.605,888.83137172,388.00170428,1,0,0.51043294,1865.5,333.0
5654,169.635,890.05867644,387.9996067,1,0,0.50601738,1853.5,331.0
5655,169.665,891.2815656,387.99750911,1,0,0.50160183,1853.5,331.0
5656,169.695,892.50003921,387.99541153,1,0,0.49718627,1853.5,331.0
5657,169.725,893.71409726,387.99331394,1,0,0.49277071,1853.5,331.0
5658,169.755,894.92050529,387.99528292,1,0,0.48524262,1853.5,331.0
5659,169.785,896.10182158,388.00089948,1,0,0.46026039,1853.5,331.0
5660,169.815,897.25553337,388.00571708,1,0,0.43265588,1853.5,331.0
5661,169.845,898.39364991,388.00277746,1,0,0.41706064,1853.5,331.0
5662,169.875,899.524613,387.99983784,1,0,0.40990719,1853.5,331.0
5663,169.905,900.64842265,387.99689822,1,0,0.40275375,1853.5,331.0
5664,169.935,901.76507885,387.9939586,1,0,0.3956003,1841.5,329.0
5665,169.965,902.87450834,387.99213786,1,0,0.38840713,1841.5,329.0
5666,169.995,903.97315579,387.99611068,1,0,0.37779892,1841.5,329.0
5667,170.025,905.05905672,388.00008349,1,0,0.36505241,1841.5,329.0
5668,170.055,906.13221113,388.00405631,1,0,0.35230589,1841.5,329.0
5669,170.085,907.19279928,388.00483931,1,0,0.33973964,1841.5,329.0
5670,170.115,908.24233032,388.00124533,1,0,0.32868252,1841.5,329.0
5671,170.145,909.28114365,387.99765135,1,0,0.31796482,1841.5,329.0
5672,170.175,910.30923929,387.99405737,1,0,0.30724711,1841.5,329.0
5673,170.205,911.32697806,387.99294469,1,0,0.29696471,1841.5,329.0
5674,170.235,912.3377386,387.99559406,1,0,0.29009932,1841.5,329.0
5675,170.265,913.34235037,387.99824343,1,0,0.28395056,1829.5,327.0
5676,170.295,914.34081339,388.00089281,1,0,0.2778018,1829.5,327.0
5677,170.325,915.33312764,388.00354218,1,0,0.27165304,1829.5,327.0
5678,170.355,916.31902608,388.00465881,1,0,0.26523724,1829.5,327.0
5679,170.385,917.29148552,388.00054431,1,0,0.25179823,1829.5,327.0
5680,170.415,918.24739543,387.99642981,1,0,0.2352487,1829.5,327.0
5681,170.445,919.3349769,387.99378565,1,0,0.21915336,1829.5,327.0
5682,170.475,920.876037,387.99571859,1,0,0.3405803,1829.5,327.0
5683,170.505,922.4144172,387.99765153,1,0,0.33790041,1829.5,327.0
5684,170.535,923.9501175,387.99958447,1,0,0.33522052,1829.5,327.0
5685,170.565,925.48313791,388.00151742,1,0,0.33254063,1829.5,327.0
5686,170.595,927.01347843,388.00345036,1,0,0.32986074,1829.5,327.0
5687,170.625,928.54113905,388.0053833,1,0,0.32718085,1829.5,327.0
5688,170.655,930.06245959,388.00412715,1,0,0.32084076,1809.5,325.0
5689,170.685,931.55737503,387.99996134,1,0,0.29443565,1809.5,325.0
5690,170.715,933.02283849,387.99579553,1,0,0.26498367,1809.5,325.0
5691,170.745,934.46217474,387.99465623,1,0,0.23894713,1809.5,325.0
5692,170.775,935.89396614,387.99633373,1,0,0.23148692,1809.5,325.0
5693,170.805,937.32109268,387.99801123,1,0,0.22682205,1809.5,325.0
5694,170.835,938.74355435,387.99968873,1,0,0.22215719,1809.5,325.0
5695,170.865,940.16135116,388.00136623,1,0,0.21749232,1809.5,325.0
5696,170.895,941.5744831,388.00304373,1,0,0.21282746,1809.5,325.0
5697,170.925,942.98295019,388.00472124,1,0,0.2081626,1809.5,325.0
5698,170.955,944.38563558,388.00459221,1,0,0.20238091,1809.5,325.0
5699,170.985,945.76739894,388.0007255,1,0,0.18145888,1809.5,325.0
5700,171.015,947.12345952,387.9968588,1,0,0.15575609,1809.5,325.0
5701,171.045,948.45491721,387.99468235,1,0,0.13120392,1809.5,325.0
5702,171.075,949.77745142,387.99614664,1,0,0.12238966,1789.5,243.0
5703,171.105,951.09616516,387.99761093,1,0,0.11856919,1789.5,243.0
5704,171.135,952.41105843,387.99907521,1,0,0.11474871,1789.5,243.0
5705,171.165,953.72213122,388.0005395,1,0,0.11092824,1789.5,243.0
5706,171.195,955.02938354,388.00200379,1,0,0.10710777,1789.5,243.0
5707,171.225,956.33281539,388.00346807,1,0,0.10328729,1789.5,243.0
5708,171.255,957.63242676,388.00493236,1,0,0.09946682,1789.5,243.0
5709,171.285,958.92390728,388.00308813,1,0,0.09133596,1789.5,243.0
5710,171.315,960.19249319,387.99947454,1,0,0.06844135,1789.5,243.0
5711,171.345,961.43695172,387.99586094,1,0,0.04431398,1789.5,243.0
5712,171.375,962.66179744,387.99546051,1,0,0.02479757,1789.5,243.0
5713,171.405,963.88224911,387.99674408,1,0,0.02058443,1789.5,243.0
5714,171.435,965.09954677,387.99802765,1,0,0.0,1789.5,243.0
5715,171.465,966.31369041,387.99931122,1,0,0.0,1789.5,243.0
5716,171.495,967.52468003,388.00059479,1,0,0.0,1789.5,243.0
5717,171.525,968.73251564,388.00187835,1,0,0.0,1789.5,243.0
5718,171.555,969.93719723,388.00316192,1,0,0.0,1789.5,243.0
5719,171.585,971.1387248,388.00444549,1,0,0.0,1789.5,243.0
5720,171.615,972.3344588,388.00330955,1,0,0.0,1789.5,243.0
5721,171.645,973.50958241,387.99991174,1,0,0.0,1789.5,243.0
5722,171.675,974.66178879,387.99651392,1,0,0.0,1789.5,243.0
5723,171.705,975.79416497,387.9956127,1,0,0.0,1789.5,243.0
5724,171.735,976.92187901,387.99674143,1,0,0.0,1789.5,243.0
5725,171.765,978.04697179,387.99787017,1,0,0.0,1789.5,243.0
5726,171.795,979.16944331,387.9989989,1,0,0.0,1789.5,243.0
5727,171.825,980.28929357,388.00012764,1,0,0.0,1789.5,243.0
5728,171.855,981.40652257,388.00125637,1,0,0.0,1789.5,243.0
5729,171.885,982.52113032,388.00238511,1,0,0.0,1789.5,243.0
5730,171.915,983.6331168,388.00351384,1,0,0.0,1789.5,243.0
5731,171.945,984.74248203,388.00464257,1,0,0.0,1789.5,243.0
5732,171.975,985.84066463,388.00169151,1,0,0.0,1789.5,243.0
5733,172.005,986.91685673,387.99847706,1,0,0.0,1789.5,243.0
5734,172.035,987.97102684,387.99534937,1,0,0.0,1789.5,243.0
5735,172.065,989.01349137,387.9963457,1,0,0.0,1789.5,243.0
5736,172.095,990.05376211,387.99734203,1,0,0.0,1789.5,243.0
5737,172.125,991.09183904,387.99833836,1,0,0.0,1789.5,243.0
5738,172.155,992.12772217,387.99933469,1,0,0.0,1789.5,243.0
5739,172.185,993.1614115,388.00033102,1,0,0.0,1789.5,243.0
5740,172.215,994.19290703,388.00132735,1,0,0.0,1789.5,243.0
5741,172.245,995.22220876,388.00232368,1,0,0.0,1789.5,243.0
5742,172.275,996.24931668,388.00332001,1,0,0.0,1789.5,243.0
5743,172.305,997.2742308,388.00431634,1,0,0.0,1789.5,243.0
5744,172.335,998.28851295,388.00151364,1,0,0.0,1789.5,243.0
5745,172.365,999.28143445,387.99845736,1,0,0.0,1789.5,243.0
5746,172.395,1000.25302161,387.99571948,1,0,0.0,1789.5,243.0
5747,172.425,1001.21450359,387.99660109,1,0,0.0,1789.5,243.0
5748,172.455,1002.17413941,387.9974827,1,0,0.0,1789.5,243.0
5749,172.485,1003.13192909,387.99836431,1,0,0.0,1789.5,243.0
5750,172.515,1004.08787262,387.99924592,1,0,0.0,1789.5,243.0
5751,172.545,1005.04197001,388.00012753,1,0,0.0,1789.5,243.0
5752,172.575,1005.99422124,388.00100914,1,0,0.0,1789.5,243.0
5753,172.605,1006.94462634,388.00189075,1,0,0.0,1789.5,243.0
5754,172.635,1007.89318528,388.00277236,1,0,0.0,1789.5,243.0
5755,172.665,1008.83989808,388.00365397,1,0,0.0,1789.5,243.0
5756,172.695,1009.78207281,388.00252074,1,0,0.0,1789.5,243.0
5757,172.725,1010.70535177,387.99960075,1,0,0.0,1789.5,243.0
5758,172.755,1011.60761803,387.99668076,1,0,0.0,1789.5,243.0
5759,172.785,1012.49435332,387.99653942,1,0,0.0,1789.5,243.0
5760,172.815,1013.37892401,387.99732066,1,0,0.0,1789.5,243.0
5761,172.845,1014.26193439,387.99810189,1,0,0.0,1789.5,243.0
5762,172.875,1015.14338447,387.99888313,1,0,0.0,1789.5,243.0
5763,172.905,1016.02327425,387.99966437,1,0,0.0,1789.5,243.0
5764,172.935,1016.90160372,388.00044561,1,0,0.0,1789.5,243.0
5765,172.965,1017.7783729,388.00122684,1,0,0.0,1789.5,243.0
5766,172.995,1018.65358177,388.00200808,1,0,0.0,1789.5,243.0
5767,173.025,992.62022266,431.66304952,2,0,0.0,1813.0,290.0
5768,173.055,980.35320452,430.52129977,2,0,0.0,1813.0,290.0
5769,173.085,971.36745862,429.66282788,2,0,0.0,1836.5,290.0
5770,173.115,964.3336906,428.97490586,2,0,0.0,1836.5,290.0
5771,173.145,957.86423912,428.33803978,2,0,0.0,1836.5,290.0
5772,173.175,952.46997778,427.79887568,2,0,0.0,1860.0,290.0
5773,173.205,947.29479745,427.27887712,2,0,0.0,1860.0,290.0
5774,173.235,942.8869384,426.82571719,2,0,0.0,1860.0,290.0
5775,173.265,938.47775651,426.37255726,2,0,0.0,1860.0,290.0
5776,173.295,934.68876788,425.9734422,2,0,0.0,1883.5,290.0
5777,173.325,931.00717353,425.58378081,2,0,0.0,1883.5,290.0
5778,173.355,927.39452138,425.20022942,2,0,0.0,1883.5,290.0
5779,173.385,924.27350165,424.8595437,2,0,0.0,1883.5,290.0
5780,173.415,921.15115908,424.51885799,2,0,0.0,1883.5,290.0
5781,173.445,918.04893757,424.18003696,2,0,0.0,1883.5,290.0
5782,173.475,915.36909394,423.87638205,2,0,0.0,1907.0,290.0
5783,173.505,912.6700582,423.57129361,2,0,0.0,1907.0,290.0
5784,173.535,909.95008235,423.26620518,2,0,0.0,1907.0,290.0
5785,173.565,907.44844203,422.98437344,2,0,0.0,1907.0,290.0
5786,173.595,905.08310773,422.71450537,2,0,0.0,1907.0,290.0
5787,173.625,902.71664769,422.44463729,2,0,0.0,1907.0,290.0
5788,173.655,900.34906191,422.17476921,2,0,0.0,1907.0,290.0
5789,173.685,898.24457861,421.92787751,2,0,0.0,1930.5,290.0
5790,173.715,896.18101779,421.68464216,2,0,0.0,1930.5,290.0
5791,173.745,894.11633122,421.44140682,2,0,0.0,1930.5,290.0
5792,173.775,892.0505189,421.19817148,2,0,0.0,1930.5,290.0
5793,173.805,890.18321081,420.97229526,2,0,0.0,1930.5,290.0
5794,173.835,888.375767,420.75172253,2,0,0.0,1930.5,290.0
5795,173.865,886.56714203,420.53090995,2,0,0.0,1930.5,290.0
5796,173.895,884.74588956,420.30710499,2,0,0.0,1930.5,290.0
5797,173.925,882.98018589,420.08997844,2,0,0.0,1930.5,290.0
5798,173.955,881.3451508,419.88766509,2,0,0.0,1954.0,290.0
5799,173.985,879.70762245,419.68658154,2,0,0.0,1954.0,290.0
5800,174.015,878.06913595,419.48549799,2,0,0.0,1954.0,290.0
5801,174.045,876.4296913,419.28441444,2,0,0.0,1954.0,290.0
5802,174.075,874.90662344,419.09353393,2,0,0.0,1954.0,290.0
5803,174.105,873.46206328,418.9095635,2,0,0.0,1954.0,290.0
5804,174.135,872.01654496,418.72559306,2,0,0.0,1954.0,290.0
5805,174.165,870.57006848,418.54162262,2,0,0.0,1954.0,290.0
5806,174.195,869.12263386,418.35765219,2,0,0.0,1954.0,290.0
5807,174.225,867.76782532,418.18181951,2,0,0.0,1954.0,290.0
5808,174.255,866.49252991,418.01298434,2,0,0.0,1954.0,290.0
5809,174.285,865.21563947,417.84338591,2,0,0.0,1977.5,290.0
5810,174.315,863.92283914,417.67146152,2,0,0.0,1977.5,290.0
5811,174.345,862.6082143,417.49953714,2,0,0.0,1977.5,290.0
5812,174.375,861.30762121,417.33273527,2,0,0.0,1977.5,290.0
5813,174.405,860.13464568,417.1773654,2,0,0.0,1977.5,290.0
5814,174.435,858.96085343,417.02199552,2,0,0.0,1977.5,290.0
5815,174.465,857.78624446,416.86662564,2,0,0.0,1977.5,290.0
5816,174.495,856.61081879,416.71125577,2,0,0.0,1977.5,290.0
5817,174.525,855.43457641,416.55588589,2,0,0.0,1977.5,290.0
5818,174.555,854.32955497,416.40678016,2,0,0.0,1977.5,290.0
5819,174.585,853.29198089,416.26361044,2,0,0.0,1977.5,290.0
5820,174.615,852.2535901,416.12044071,2,0,0.0,1977.5,290.0
5821,174.645,851.2143826,415.97727099,2,0,0.0,2001.0,290.0
5822,174.675,850.17435839,415.83410126,2,0,0.0,2001.0,290.0
5823,174.705,849.13336475,415.69058113,2,0,0.0,2001.0,290.0
5824,174.735,848.15022062,415.55071026,2,0,0.0,2001.0,290.0
5825,174.765,847.19983762,415.41566047,2,0,0.0,2001.0,290.0
5826,174.795,846.23625676,415.28331156,2,0,0.0,2001.0,290.0
5827,174.825,845.27192457,415.15116964,2,0,0.0,2001.0,290.0
5828,174.855,844.30689679,415.01902773,2,0,0.0,2001.0,290.0
5829,174.885,843.3411734,414.88688582,2,0,0.0,2001.0,290.0
5830,174.915,842.41430074,414.75818272,2,0,0.0,2001.0,290.0
5831,174.945,841.56402801,414.63620097,2,0,0.0,2001.0,290.0
5832,174.975,840.71305967,414.51421922,2,0,0.0,2001.0,290.0
5833,175.005,839.86139573,414.39223747,2,0,0.0,2001.0,290.0
5834,175.035,839.00903618,414.27025572,2,0,0.0,2001.0,290.0
5835,175.065,838.15598103,414.14827397,2,0,0.0,2001.0,290.0
5836,175.095,837.30223028,414.02629222,2,0,0.0,2001.0,290.0
5837,175.125,836.53852639,413.91220112,2,0,0.0,2001.0,290.0
5838,175.155,835.78517589,413.79755112,2,0,0.0,2001.0,290.0
5839,175.185,835.00892079,413.68207316,2,0,0.0,2001.0,290.0
5840,175.215,834.2140772,413.56848525,2,0,0.0,2001.0,290.0
5841,175.245,833.41740564,413.4558113,2,0,0.0,2001.0,290.0
5842,175.275,832.62014318,413.34313735,2,0,0.0,2001.0,290.0
5843,175.305,831.83122895,413.23124071,2,0,0.0,2001.0,290.0
5844,175.335,831.13265403,413.12725104,2,0,0.0,2001.0,290.0
5845,175.365,830.43348823,413.02326138,2,0,0.0,2001.0,290.0
5846,175.395,829.73373153,412.91927172,2,0,0.0,2001.0,290.0
5847,175.425,829.03338395,412.81528205,2,0,0.0,2001.0,290.0
5848,175.455,828.33244547,412.71129239,2,0,0.0,2001.0,290.0
5849,175.485,827.63091611,412.60730273,2,0,0.0,2001.0,290.0
5850,175.515,826.93705022,412.50403084,2,0,0.0,2001.0,290.0
5851,175.545,826.32758635,412.40814963,2,0,0.0,2001.0,290.0
5852,175.575,825.71750565,412.31214239,2,0,0.0,2001.0,290.0
5853,175.605,825.09325911,412.21349862,2,0,0.0,2001.0,290.0
5854,175.635,824.44386825,412.11532417,2,0,0.0,2001.0,290.0
5855,175.665,823.78541931,412.01939541,2,0,0.0,2001.0,290.0
5856,175.695,823.12647048,411.92346665,2,0,0.0,2001.0,290.0
5857,175.725,822.46702178,411.8275379,2,0,0.0,2001.0,290.0
5858,175.755,821.88143522,411.7380754,2,0,0.0,2001.0,290.0
5859,175.785,821.30839241,411.64974714,2,0,0.0,2001.0,290.0
5860,175.815,820.73484972,411.56141887,2,0,0.0,2001.0,290.0
5861,175.845,820.16080715,411.47309061,2,0,0.0,2001.0,290.0
5862,175.875,819.58626471,411.38476234,2,0,0.0,2001.0,290.0
5863,175.905,819.01122239,411.29643408,2,0,0.0,2001.0,290.0
5864,175.935,818.43568019,411.20810581,2,0,0.0,2001.0,290.0
5865,175.965,817.89166224,411.12256226,2,0,0.0,2001.0,290.0
5866,175.995,817.39761336,411.0414073,2,0,0.0,2001.0,290.0
5867,176.025,816.90276781,410.95985633,2,0,0.0,2001.0,290.0
5868,176.055,816.39009671,410.87602023,2,0,0.0,2001.0,290.0
5869,176.085,815.8524488,410.79336393,2,0,0.0,2001.0,290.0
5870,176.115,815.31021397,410.71216506,2,0,0.0,2001.0,290.0
5871,176.145,814.76755902,410.63096619,2,0,0.0,2001.0,290.0
5872,176.175,814.22448394,410.54976731,2,0,0.0,2001.0,290.0
5873,176.205,813.73658813,410.47340317,2,0,0.0,2001.0,290.0
5874,176.235,813.27076009,410.39899449,2,0,0.0,2001.0,290.0
5875,176.265,812.80451194,410.32458582,2,0,0.0,2001.0,290.0
5876,176.295,812.33784367,410.25017714,2,0,0.0,2001.0,290.0
5877,176.325,811.87075528,410.17576847,2,0,0.0,2001.0,290.0
5878,176.355,811.40324676,410.10135979,2,0,0.0,2001.0,290.0
5879,176.385,810.93531813,410.02695111,2,0,0.0,2001.0,290.0
5880,176.415,810.46696938,409.95254244,2,0,0.0,2001.0,290.0
5881,176.445,810.06026605,409.88353077,2,0,0.0,2001.0,290.0
5882,176.475,809.66538966,409.81548108,2,0,0.0,2001.0,290.0
5883,176.505,809.25377741,409.74492415,2,0,0.0,2001.0,290.0
5884,176.535,808.81560057,409.67570463,2,0,0.0,2001.0,290.0
5885,176.565,808.37358525,409.60771863,2,0,0.0,2001.0,290.0
5886,176.595,807.93122111,409.53973264,2,0,0.0,2001.0,290.0
5887,176.625,807.48850818,409.47174664,2,0,0.0,2001.0,290.0
5888,176.655,807.04544644,409.40376064,2,0,0.0,2001.0,290.0
5889,176.685,806.65668489,409.34052673,2,0,0.0,2001.0,290.0
5890,176.715,806.28397908,409.27871931,2,0,0.0,2001.0,290.0
5891,176.745,805.91092445,409.21691188,2,0,0.0,2001.0,290.0
5892,176.775,805.53752103,409.15510445,2,0,0.0,2001.0,290.0
5893,176.805,805.16376879,409.09329702,2,0,0.0,2001.0,290.0
5894,176.835,804.78966776,409.03148959,2,0,0.0,2001.0,290.0
5895,176.865,804.41521791,408.96968216,2,0,0.0,2001.0,290.0
5896,176.895,804.04041927,408.90787474,2,0,0.0,2001.0,290.0
5897,176.925,803.701233,408.84919437,2,0,0.0,2001.0,290.0
5898,176.955,803.38434969,408.79141079,2,0,0.0,2001.0,290.0
5899,176.985,803.03680611,408.73402257,2,0,0.0,2001.0,290.0
5900,177.015,802.68307442,408.67810653,2,0,0.0,2001.0,290.0
5901,177.045,802.329057,408.62219048,2,0,0.0,2001.0,290.0
5902,177.075,801.97475386,408.56627444,2,0,0.0,2001.0,290.0
5903,177.105,801.62016499,408.51035839,2,0,0.0,2001.0,290.0
5904,177.135,801.2652904,408.45444235,2,0,0.0,2001.0,290.0
5905,177.165,800.91817995,408.39922629,2,0,0.0,2001.0,290.0
