layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
6844,205.335,833.74926392,881.21420507,1,0,0.26410713,5730.5,808.0
6845,205.365,833.50720166,880.89514604,1,0,0.26412602,5730.5,808.0
6846,205.395,833.26556113,880.57608701,1,0,0.26414492,5730.5,808.0
6847,205.425,833.02434233,880.25702798,1,0,0.26416381,5726.5,806.0
6848,205.455,832.78354527,879.93796895,1,0,0.2641827,5726.5,806.0
6849,205.485,832.54316994,879.61890992,1,0,0.26420159,5726.5,806.0
6850,205.515,832.30321636,879.29985087,1,0,0.26422049,5718.5,806.0
6851,205.545,832.06368703,878.98079118,1,0,0.26423938,5718.5,806.0
6852,205.575,831.82458421,878.6617315,1,0,0.26425827,5718.5,806.0
6853,205.605,831.58590791,878.34267181,1,0,0.26427717,5718.5,806.0
6854,205.635,831.34765775,878.02362778,1,0,0.26429606,5718.5,806.0
6855,205.665,831.10982672,877.7046244,1,0,0.26431495,5718.5,806.0
6856,205.695,830.87241223,877.38562102,1,0,0.26433385,5718.5,806.0
6857,205.725,830.63541428,877.06661765,1,0,0.26435274,5718.5,806.0
6858,205.755,830.39883287,876.74761427,1,0,0.26437163,5707.5,806.0
6859,205.785,830.162668,876.42861089,1,0,0.26439053,5707.5,806.0
6860,205.815,829.92691967,876.10960752,1,0,0.26440942,5707.5,806.0
6861,205.845,829.69158787,875.79060414,1,0,0.26442831,5703.5,804.0
6862,205.875,829.45667262,875.47160077,1,0,0.2644472,5703.5,804.0
6863,205.905,829.2221739,875.15259739,1,0,0.2644661,5703.5,804.0
6864,205.935,828.98809063,874.83359327,1,0,0.26448499,5695.5,804.0
6865,205.965,828.75439301,874.51458658,1,0,0.26450388,5695.5,804.0
6866,205.995,828.52106764,874.19557988,1,0,0.26452278,5695.5,804.0
6867,206.025,828.28811453,873.87657318,1,0,0.26454167,5695.5,804.0
6868,206.055,828.05553367,873.55756648,1,0,0.26456056,5695.5,804.0
6869,206.085,827.82332506,873.23855979,1,0,0.26457946,5695.5,804.0
6870,206.115,827.5914887,872.91955309,1,0,0.26459835,5695.5,804.0
6871,206.145,827.36002459,872.60054639,1,0,0.26461724,5695.5,804.0
6872,206.175,827.12892907,872.28158315,1,0,0.26463614,5684.5,804.0
6873,206.205,826.8981883,871.96264615,1,0,0.26465503,5684.5,804.0
6874,206.235,826.66780095,871.64370916,1,0,0.26467392,5684.5,804.0
6875,206.265,826.437767,871.32477216,1,0,0.26469281,5680.5,802.0
6876,206.295,826.20808646,871.00583517,1,0,0.26471171,5680.5,802.0
6877,206.325,825.97875933,870.68689817,1,0,0.2647306,5680.5,802.0
6878,206.355,825.74978562,870.36796118,1,0,0.26474949,5672.5,802.0
6879,206.385,825.52116531,870.04902418,1,0,0.26476839,5672.5,802.0
6880,206.415,825.29289841,869.73008719,1,0,0.26478728,5672.5,802.0
6881,206.445,825.06498493,869.41115019,1,0,0.26480617,5672.5,802.0
6882,206.475,824.83742486,869.0922132,1,0,0.26482507,5672.5,802.0
6883,206.505,824.61021819,868.7732762,1,0,0.26484396,5673.5,802.0
6884,206.535,824.38336494,868.4543392,1,0,0.26486285,5673.5,802.0
6885,206.565,824.1568651,868.13540221,1,0,0.26488174,5662.5,802.0
6886,206.595,823.93071867,867.81646521,1,0,0.26490064,5662.5,802.0
6887,206.625,823.70492565,867.49752822,1,0,0.26491953,5662.5,802.0
6888,206.655,823.47948604,867.17859122,1,0,0.26493842,5658.5,800.0
6889,206.685,823.25439984,866.85965423,1,0,0.26495732,5658.5,800.0
6890,206.715,823.02966705,866.54071723,1,0,0.26497621,5658.5,800.0
6891,206.745,822.80528768,866.22178024,1,0,0.2649951,5658.5,800.0
6892,206.775,822.58126171,865.90284324,1,0,0.265014,5658.5,800.0
6893,206.805,822.35758916,865.58390625,1,0,0.26503289,5650.5,800.0
6894,206.835,822.13427001,865.26496925,1,0,0.26505178,5650.5,800.0
6895,206.865,821.91130428,864.94603225,1,0,0.26507068,5650.5,800.0
6896,206.895,821.68869195,864.62709526,1,0,0.26508957,5650.5,800.0
6897,206.925,821.46643304,864.30815826,1,0,0.26510846,5650.5,800.0
6898,206.955,821.24452754,863.98922127,1,0,0.26512735,5649.5,800.0
6899,206.985,821.02297545,863.67028427,1,0,0.26514625,5638.5,800.0
6900,207.015,820.80177677,863.35134728,1,0,0.26516514,5638.5,800.0
6901,207.045,820.5809315,863.03241028,1,0,0.26518403,5638.5,800.0
6902,207.075,820.36043964,862.71347329,1,0,0.26520293,5634.5,798.0
6903,207.105,820.14030119,862.39453629,1,0,0.26522182,5634.5,798.0
6904,207.135,819.92051615,862.0755993,1,0,0.26524071,5634.5,798.0
6905,207.165,819.70108453,861.7566623,1,0,0.26525961,5634.5,798.0
6906,207.195,819.48227276,861.43773343,1,0,0.2652785,5634.0,798.0
6907,207.225,819.26899801,861.11882586,1,0,0.26529739,5626.5,798.0
6908,207.255,819.05890799,860.80023859,1,0,0.26531629,5626.5,798.0
6909,207.285,818.84836671,860.48167265,1,0,0.26533518,5626.5,798.0
6910,207.315,818.63736212,860.1631067,1,0,0.26535407,5626.5,798.0
6911,207.345,818.4258942,859.84454075,1,0,0.26537296,5626.5,798.0
6912,207.375,818.21396297,859.52597481,1,0,0.26539186,5626.5,798.0
6913,207.405,818.00156841,859.20740886,1,0,0.26541075,5615.5,798.0
6914,207.435,817.78871054,858.88884292,1,0,0.26542964,5615.5,798.0
6915,207.465,817.57538934,858.57027697,1,0,0.26544854,5615.5,798.0
6916,207.495,817.36160483,858.25171103,1,0,0.26546743,5611.5,796.0
6917,207.525,817.14735699,857.93314508,1,0,0.26548632,5611.5,796.0
6918,207.555,816.93264623,857.61458918,1,0,0.26550522,5611.5,796.0
6919,207.585,816.71749163,857.29608476,1,0,0.26552411,5611.5,796.0
6920,207.615,816.50190366,856.97758033,1,0,0.265543,5611.0,796.0
6921,207.645,816.28588234,856.65907591,1,0,0.26556189,5603.5,796.0
6922,207.675,816.06942766,856.34057149,1,0,0.26558079,5603.5,796.0
6923,207.705,815.85253961,856.02206706,1,0,0.26559968,5603.5,796.0
6924,207.735,815.63521821,855.70356264,1,0,0.26561857,5603.5,796.0
6925,207.765,815.41746344,855.38505822,1,0,0.26563747,5603.5,796.0
6926,207.795,815.19927822,855.06655332,1,0,0.26565636,5603.5,796.0
6927,207.825,814.98083103,854.74804571,1,0,0.26567525,5592.5,796.0
6928,207.855,814.76221994,854.4295381,1,0,0.26569415,5593.5,796.0
6929,207.885,814.54344494,854.11103308,1,0,0.26571304,5593.5,796.0
6930,207.915,814.32443523,853.79264008,1,0,0.26573193,5589.0,794.0
6931,207.945,814.10512607,853.47424709,1,0,0.26575083,5589.0,794.0
6932,207.975,813.88551744,853.15585409,1,0,0.26576972,5589.0,794.0
6933,208.005,813.66560936,852.83746109,1,0,0.26578861,5589.0,794.0
6934,208.035,813.44540183,852.5190681,1,0,0.2658075,5589.0,794.0
6935,208.065,813.22489483,852.2006751,1,0,0.2658264,5588.5,794.0
6936,208.095,813.00408838,851.8822821,1,0,0.26584529,5581.5,794.0
6937,208.125,812.78298246,851.56388911,1,0,0.26586418,5581.5,794.0
6938,208.155,812.56157709,851.24549611,1,0,0.26588308,5581.5,794.0
6939,208.185,812.33987226,850.92710311,1,0,0.26590197,5581.5,794.0
6940,208.215,812.11777623,850.60877697,1,0,0.26592086,5570.5,794.0
6941,208.245,811.89475736,850.29051538,1,0,0.26593976,5570.5,794.0
6942,208.275,811.67074592,849.97231147,1,0,0.26595865,5570.5,794.0
6943,208.305,811.4457988,849.65414037,1,0,0.26597754,5566.0,792.0
6944,208.335,811.21992112,849.33596927,1,0,0.26599644,5566.0,792.0
6945,208.365,810.99311378,849.01780417,1,0,0.26601533,5566.0,792.0
6946,208.395,810.76538475,848.69964765,1,0,0.26603422,5566.0,792.0
6947,208.425,810.5367359,848.38149113,1,0,0.26605311,5566.0,792.0
6948,208.455,810.30716721,848.06333462,1,0,0.26607201,5566.0,792.0
6949,208.485,810.07667957,847.74517764,1,0,0.2660909,5565.5,792.0
6950,208.515,809.84529498,847.42701916,1,0,0.26610979,5558.5,792.0
6951,208.545,809.61302303,847.10886067,1,0,0.26612869,5558.5,792.0
6952,208.575,809.3798637,846.79070219,1,0,0.26614758,5558.5,792.0
6953,208.605,809.145817,846.4725437,1,0,0.26616647,5558.5,792.0
6954,208.635,808.91088294,846.15438522,1,0,0.26618537,5547.5,792.0
6955,208.665,808.67506151,845.83622673,1,0,0.26620426,5547.5,792.0
6956,208.695,808.4383527,845.51806825,1,0,0.26622315,5547.5,792.0
6957,208.725,808.20075654,845.19990976,1,0,0.26624204,5543.0,790.0
6958,208.755,807.962273,844.88175128,1,0,0.26626094,5543.0,790.0
6959,208.785,807.72290209,844.56359279,1,0,0.26627983,5543.0,790.0
6960,208.815,807.48264381,844.24543431,1,0,0.26629872,5543.0,790.0
6961,208.845,807.24149817,843.92727582,1,0,0.26631762,5543.0,790.0
6962,208.875,806.9993986,843.60911834,1,0,0.26633651,5543.0,790.0
6963,208.905,806.75533206,843.29096313,1,0,0.2663554,5542.5,790.0
6964,208.935,806.50932951,842.97280648,1,0,0.2663743,5535.5,790.0
6965,208.965,806.26236571,842.6546493,1,0,0.26639319,5535.5,790.0
6966,208.995,806.01449138,842.33649212,1,0,0.26641208,5535.5,790.0
6967,209.025,805.76570653,842.01833494,1,0,0.26643098,5535.5,790.0
6968,209.055,805.51601115,841.70017776,1,0,0.26644987,5524.5,790.0
6969,209.085,805.26540525,841.38202058,1,0,0.26646876,5524.5,790.0
6970,209.115,805.01388882,841.0638634,1,0,0.26648765,5524.5,790.0
6971,209.145,804.76146187,840.74570622,1,0,0.26650655,5520.0,788.0
6972,209.175,804.50812439,840.42754904,1,0,0.26652544,5520.0,788.0
6973,209.205,804.25387639,840.10939186,1,0,0.28656048,5520.0,788.0
6974,209.235,803.99871786,839.79123468,1,0,0.28669703,5520.0,788.0
6975,209.265,803.74264881,839.4730775,1,0,0.28683358,5520.0,788.0
6976,209.295,803.48566884,839.15492054,1,0,0.28697012,5519.0,786.0
6977,209.325,803.22777138,838.83676414,1,0,0.28710667,5518.5,786.0
6978,209.355,802.96895405,838.51860774,1,0,0.28724322,5518.5,786.0
6979,209.385,802.70921685,838.20045135,1,0,0.28737977,5511.5,786.0
6980,209.415,802.44855979,837.88229495,1,0,0.28751632,5511.5,786.0
6981,209.445,802.18698285,837.56413855,1,0,0.28765287,5511.5,786.0
6982,209.475,801.92448605,837.24598215,1,0,0.28778942,5500.5,786.0
6983,209.505,801.66106937,836.92782575,1,0,0.28792597,5500.5,786.0
6984,209.535,801.39673283,836.60966936,1,0,0.28806252,5500.5,786.0
6985,209.565,801.13147642,836.29151296,1,0,0.28819907,5496.0,784.0
6986,209.595,800.86530015,835.97335656,1,0,0.28833563,5496.0,784.0
6987,209.625,800.598204,835.65520016,1,0,0.28847218,5495.5,784.0
6988,209.655,800.33018798,835.33704377,1,0,0.28860874,5495.5,784.0
6989,209.685,800.0612521,835.01888737,1,0,0.28874529,5495.5,784.0
6990,209.715,799.79139626,834.70073108,1,0,0.28888185,5494.5,782.0
6991,209.745,799.52061847,834.38257544,1,0,0.28901841,5494.5,782.0
6992,209.775,799.24894123,834.06444014,1,0,0.28915496,5494.0,782.0
6993,209.805,798.97638632,833.74630484,1,0,0.28929152,5487.0,782.0
6994,209.835,798.70295346,833.42816965,1,0,0.28942808,5487.0,782.0
6995,209.865,798.42878588,833.11011454,1,0,0.28956464,5476.0,782.0
6996,209.895,798.15454453,832.79211988,1,0,0.28970121,5476.0,782.0
6997,209.925,797.88031099,832.47412555,1,0,0.28983777,5476.0,782.0
6998,209.955,797.60607269,832.15613234,1,0,0.28997433,5476.0,782.0
6999,209.985,797.33182423,831.83813912,1,0,0.2901109,5471.5,780.0
7000,210.015,797.05756563,831.52014591,1,0,0.29024746,5471.5,780.0
7001,210.045,796.78329687,831.20215269,1,0,0.29038403,5471.5,780.0
7002,210.075,796.50901796,830.88415947,1,0,0.29052059,5470.5,780.0
7003,210.105,796.2347289,830.56616626,1,0,0.29065716,5470.5,780.0
7004,210.135,795.96042969,830.24817304,1,0,0.29079373,5469.5,778.0
7005,210.165,795.68612033,829.93017983,1,0,0.2909303,5469.5,778.0
7006,210.195,795.41180081,829.61218661,1,0,0.29106686,5469.0,778.0
7007,210.225,795.13747115,829.2941934,1,0,0.29120344,5462.0,778.0
7008,210.255,794.86313133,828.97620018,1,0,0.29134001,5462.0,778.0
7009,210.285,794.58878137,828.65820696,1,0,0.29147658,5451.0,778.0
7010,210.315,794.31442125,828.34021375,1,0,0.29161315,5451.0,778.0
7011,210.345,794.04005098,828.02222053,1,0,0.29174972,5451.0,778.0
7012,210.375,793.76567056,827.70422732,1,0,0.2918863,5446.5,776.0
7013,210.405,793.49127999,827.3862341,1,0,0.29202287,5446.5,776.0
7014,210.435,793.21687926,827.06824089,1,0,0.29215945,5446.5,776.0
7015,210.465,792.94246839,826.75024767,1,0,0.29229603,5446.5,776.0
7016,210.495,792.66804737,826.43225445,1,0,0.2924326,5445.5,776.0
7017,210.525,792.39361619,826.11426124,1,0,0.29256918,5445.5,776.0
7018,210.555,792.11917486,825.79626802,1,0,0.29270576,5444.5,774.0
7019,210.585,791.84472339,825.47827481,1,0,0.29284234,5444.5,774.0
7020,210.615,791.57026176,825.16028159,1,0,0.29297892,5444.0,774.0
7021,210.645,791.29578998,824.84228838,1,0,0.2931155,5437.0,774.0
7022,210.675,791.02130805,824.52429516,1,0,0.29325208,5437.0,774.0
7023,210.705,790.74681596,824.20630194,1,0,0.29338866,5426.5,774.0
7024,210.735,790.47231373,823.88830873,1,0,0.29352524,5426.5,774.0
7025,210.765,790.19780135,823.57031551,1,0,0.29366182,5426.5,774.0
7026,210.795,789.92327881,823.2523223,1,0,0.2937984,5421.5,772.0
7027,210.825,789.64874612,822.93432908,1,0,0.29393498,5421.5,772.0
7028,210.855,789.37420329,822.61633587,1,0,0.29407157,5421.5,772.0
7029,210.885,789.0996503,822.29834265,1,0,0.29420815,5421.5,772.0
7030,210.915,788.82508716,821.98034943,1,0,0.29434473,5420.5,772.0
7031,210.945,788.55051386,821.66235622,1,0,0.29448132,5420.5,772.0
7032,210.975,788.27593042,821.344363,1,0,0.2946179,5419.5,770.0
7033,211.005,788.00133545,821.02637896,1,0,0.29475449,5419.5,770.0
7034,211.035,787.726727,820.70840588,1,0,0.29489107,5419.0,770.0
7035,211.065,787.45210889,820.39043283,1,0,0.29502766,5419.0,770.0
7036,211.095,787.17748112,820.07245979,1,0,0.29516424,5401.5,770.0
7037,211.125,786.9028437,819.75448674,1,0,0.29530083,5401.5,770.0
7038,211.155,786.62819663,819.4365137,1,0,0.29543741,5401.5,770.0
7039,211.185,786.3535399,819.11854065,1,0,0.295574,5401.5,770.0
7040,211.215,786.07887351,818.80056761,1,0,0.29571059,5396.5,768.0
7041,211.245,785.80419747,818.48259456,1,0,0.29584717,5396.5,768.0
7042,211.275,785.52951177,818.16462152,1,0,0.29598376,5396.5,768.0
7043,211.305,785.25481642,817.84664847,1,0,0.29612035,5396.5,768.0
7044,211.335,784.98011141,817.52867542,1,0,0.29625693,5395.5,768.0
7045,211.365,784.70539675,817.21070238,1,0,0.29639352,5395.5,768.0
7046,211.395,784.43067243,816.89272933,1,0,0.29653011,5395.5,768.0
7047,211.425,784.15593845,816.57475629,1,0,0.29666669,5394.0,766.0
7048,211.455,783.88119482,816.25678324,1,0,0.29680328,5394.0,766.0
7049,211.485,783.60644154,815.9388102,1,0,0.29693987,5393.5,766.0
7050,211.515,783.3316786,815.62083715,1,0,0.29707645,5376.0,766.0
7051,211.545,783.056906,815.30286411,1,0,0.29721304,5376.0,766.0
7052,211.575,782.78212375,814.98489106,1,0,0.29734963,5376.0,766.0
7053,211.605,782.50733184,814.66691801,1,0,0.29748621,5376.0,766.0
7054,211.635,782.23253028,814.34894497,1,0,0.2976228,5371.0,764.0
7055,211.665,781.95771906,814.03097192,1,0,0.29775939,5371.0,764.0
7056,211.695,781.68289821,813.71299883,1,0,0.29789597,5371.0,764.0
7057,211.725,781.40806895,813.39502548,1,0,0.29803256,5371.0,764.0
7058,211.755,781.13323192,813.07705214,1,0,0.29816915,5370.0,764.0
7059,211.785,780.85838712,812.75907879,1,0,0.29830573,5370.0,764.0
7060,211.815,780.58353455,812.44110545,1,0,0.29844232,5370.0,764.0
7061,211.845,780.30867422,812.1231321,1,0,0.29857891,5368.5,762.0
7062,211.875,780.03380612,811.80515876,1,0,0.29871549,5369.0,762.0
7063,211.905,779.75893025,811.48718541,1,0,0.29885208,5368.5,762.0
7064,211.935,779.48404662,811.16921207,1,0,0.29898867,5351.0,762.0
7065,211.965,779.20915522,810.85123872,1,0,0.29912525,5351.0,762.0
7066,211.995,778.93425856,810.5332663,1,0,0.29926184,5351.0,762.0
7067,212.025,778.65935924,810.21529389,1,0,0.29939843,5346.0,760.0
7068,212.055,778.38445727,809.89732148,1,0,0.29953501,5346.0,760.0
7069,212.085,778.10955263,809.57934907,1,0,0.2996716,5346.0,760.0
7070,212.115,777.83464534,809.26137666,1,0,0.29980819,5346.0,760.0
7071,212.145,777.55973539,808.94340425,1,0,0.29994477,5346.0,760.0
7072,212.175,777.28482278,808.62543184,1,0,0.30008136,5345.0,760.0
7073,212.205,777.00990752,808.30745943,1,0,0.30021795,5345.0,760.0
7074,212.235,776.7349896,807.98948702,1,0,0.30035453,5345.0,760.0
7075,212.265,776.46006907,807.67151537,1,0,0.30049112,5343.5,758.0
7076,212.295,776.18514862,807.35354774,1,0,0.30062771,5343.5,758.0
7077,212.325,775.91022976,807.03558012,1,0,0.3007643,5343.0,758.0
7078,212.355,775.63531249,806.7176125,1,0,0.30090088,5332.5,758.0
7079,212.385,775.3603968,806.39964487,1,0,0.30103747,5325.5,758.0
7080,212.415,775.0854827,806.08167725,1,0,0.30117406,5325.5,758.0
7081,212.445,774.81057019,805.76370963,1,0,0.30131064,5320.5,756.0
7082,212.475,774.53565927,805.44574201,1,0,0.30144723,5320.0,756.0
7083,212.505,774.26074993,805.12777438,1,0,0.30158382,5320.0,756.0
7084,212.535,773.98584218,804.80980676,1,0,0.3017204,5320.0,756.0
7085,212.565,773.71093602,804.49183914,1,0,0.30185699,5320.0,756.0
7086,212.595,773.43603145,804.17387151,1,0,0.30199358,5318.5,756.0
7087,212.625,773.16112846,803.85590389,1,0,0.30213016,5318.5,756.0
7088,212.655,772.88622706,803.53793627,1,0,0.30226675,5318.5,756.0
7089,212.685,772.61132725,803.21996864,1,0,0.30240334,5317.0,754.0
7090,212.715,772.33642902,802.90200102,1,0,0.30253993,5317.0,754.0
7091,212.745,772.06153238,802.5840334,1,0,0.30267651,5305.5,754.0
7092,212.775,771.78663733,802.26606577,1,0,0.3028131,5305.5,754.0
7093,212.805,771.51174387,801.94809815,1,0,0.30294969,5299.0,754.0
7094,212.835,771.23685202,801.63012995,1,0,0.30308627,5299.0,754.0
7095,212.865,770.96196187,801.31216146,1,0,0.30322286,5294.0,752.0
7096,212.895,770.68707343,800.99419297,1,0,0.30335945,5294.0,752.0
7097,212.925,770.41218605,800.6762312,1,0,0.30349604,5294.0,752.0
7098,212.955,770.13729652,800.3582748,1,0,0.30363262,5294.0,752.0
7099,212.985,769.86240444,800.0403184,1,0,0.30376921,5294.0,752.0
7100,213.015,769.5875098,799.72236201,1,0,0.3039058,5292.5,752.0
7101,213.045,769.31261261,799.40440561,1,0,0.30404238,5292.5,752.0
7102,213.075,769.03771285,799.08644921,1,0,0.30417897,5292.5,752.0
7103,213.105,768.76281054,798.76849281,1,0,0.30431556,5292.5,752.0
7104,213.135,768.48790567,798.45053641,1,0,0.30445215,5291.0,750.0
7105,213.165,768.21299825,798.13258001,1,0,0.30458873,5280.5,750.0
7106,213.195,767.93808826,797.81462361,1,0,0.30472532,5279.5,750.0
7107,213.225,767.66317572,797.49666721,1,0,0.30486191,5274.5,750.0
7108,213.255,767.38826062,797.17871081,1,0,0.3049985,5274.5,750.0
7109,213.285,767.11334297,796.86075441,1,0,0.30513508,5269.0,748.0
7110,213.315,766.83842275,796.54279801,1,0,0.30527167,5269.0,748.0
7111,213.345,766.56349998,796.22484161,1,0,0.30540826,5269.0,748.0
7112,213.375,766.28857465,795.90688521,1,0,0.30554485,5269.0,748.0
7113,213.405,766.01364677,795.58892881,1,0,0.30568143,5269.0,748.0
7114,213.435,765.73871632,795.27097242,1,0,0.30581802,5267.5,748.0
7115,213.465,765.46378332,794.95301602,1,0,0.30595461,5267.5,748.0
7116,213.495,765.18884776,794.63505962,1,0,0.3060912,5267.5,748.0
7117,213.525,764.91393563,794.31712244,1,0,0.30622778,5267.5,748.0
7118,213.555,764.63919229,793.99920317,1,0,0.30636437,5266.0,746.0
7119,213.585,764.36464027,793.6812839,1,0,0.30650096,5255.5,746.0
7120,213.615,764.09027959,793.36336463,1,0,0.30663755,5254.5,746.0
7121,213.645,763.81611024,793.04544536,1,0,0.30677413,5254.5,746.0
7122,213.675,763.54213222,792.72752609,1,0,0.30691072,5248.5,746.0
7123,213.705,763.26836072,792.40963816,1,0,0.30704731,5243.0,744.0
7124,213.735,762.99483705,792.09176251,1,0,0.3071839,5243.0,744.0
7125,213.765,762.72156352,791.77388685,1,0,0.30732048,5243.0,744.0
7126,213.795,762.44854015,791.45601119,1,0,0.30745707,5243.0,744.0
7127,213.825,762.17576694,791.13813554,1,0,0.30759366,5243.0,744.0
7128,213.855,761.90324387,790.82025988,1,0,0.30773025,5241.5,744.0
7129,213.885,761.63097095,790.50238422,1,0,0.30786683,5241.5,744.0
7130,213.915,761.35894819,790.18450857,1,0,0.30800342,5241.5,744.0
7131,213.945,761.08717558,789.86663291,1,0,0.30814001,5241.5,744.0
7132,213.975,760.81565312,789.54875725,1,0,0.3082766,5239.5,742.0
7133,214.005,760.54438082,789.2308816,1,0,0.30841319,5229.0,742.0
7134,214.035,760.27335866,788.91300594,1,0,0.30854977,5228.0,742.0
7135,214.065,760.00258668,788.59513019,1,0,0.30868636,5228.0,742.0
7136,214.095,759.73206497,788.27725438,1,0,0.30882295,5216.5,740.0
7137,214.125,759.46179354,787.95937856,1,0,0.30895954,5216.5,740.0
7138,214.155,759.19177238,787.64150274,1,0,0.30909613,5216.5,740.0
7139,214.185,758.92200151,787.32362693,1,0,0.30923271,5216.5,740.0
7140,214.215,758.65248091,787.00575111,1,0,0.3093693,5216.5,740.0
7141,214.245,758.3832106,786.6878753,1,0,0.30950589,5216.5,740.0
7142,214.275,758.11419061,786.36999955,1,0,0.30964248,5215.0,740.0
7143,214.305,757.84542151,786.05212395,1,0,0.30977902,5215.0,740.0
7144,214.335,757.57690346,785.73424835,1,0,0.30991542,5215.0,740.0
7145,214.365,757.3086346,785.41637871,1,0,0.31005173,5215.0,740.0
7146,214.395,757.04058748,785.09852221,1,0,0.31018804,5202.5,738.0
7147,214.425,756.77275302,784.78066572,1,0,0.31032435,5202.5,738.0
7148,214.455,756.50512956,784.46280992,1,0,0.31046067,5201.5,738.0
7149,214.485,756.23768788,784.14495574,1,0,0.31059609,5201.5,738.0
7150,214.515,755.97041766,783.82710165,1,0,0.31073224,5190.0,736.0
7151,214.545,755.70331889,783.50924751,1,0,0.3108687,5190.0,736.0
7152,214.575,755.43639159,783.19139337,1,0,0.31100519,5190.0,736.0
7153,214.605,755.16963573,782.87353922,1,0,0.31114168,5190.0,736.0
7154,214.635,754.90305134,782.55568508,1,0,0.31127818,5190.0,736.0
7155,214.665,754.6366384,782.23783094,1,0,0.31141467,5190.0,736.0
7156,214.695,754.37039692,781.9199768,1,0,0.31155117,5188.5,736.0
7157,214.725,754.1043269,781.60212266,1,0,0.31168766,5188.5,736.0
7158,214.755,753.83842812,781.28426843,1,0,0.31182416,5188.5,736.0
7159,214.785,753.57265607,780.96641319,1,0,0.31196065,5188.5,736.0
7160,214.815,753.30697716,780.64855796,1,0,0.31209714,5178.0,736.0
7161,214.845,753.0414017,780.33071066,1,0,0.31223364,5176.0,734.0
7162,214.875,752.77596645,780.01286782,1,0,0.31237013,5176.0,734.0
7163,214.905,752.51067467,779.69502499,1,0,0.31250663,5175.0,734.0
7164,214.935,752.24552636,779.37718215,1,0,0.31264312,5169.5,732.0
7165,214.965,751.98052153,779.05933932,1,0,0.31277962,5163.5,732.0
7166,214.995,751.71566016,778.74149649,1,0,0.31291611,5163.5,732.0
7167,215.025,751.45094227,778.42365365,1,0,0.31305261,5163.5,732.0
7168,215.055,751.18636785,778.10581082,1,0,0.3131891,5163.5,732.0
7169,215.085,750.92185447,777.78800696,1,0,0.31332559,5163.5,732.0
7170,215.115,750.65729496,777.47020598,1,0,0.31346209,5161.5,732.0
7171,215.145,750.39268886,777.152405,1,0,0.31359858,5161.5,732.0
7172,215.175,750.12803619,776.83460402,1,0,0.31373508,5161.5,732.0
7173,215.205,749.86333693,776.51680304,1,0,0.31387157,5161.5,732.0
7174,215.235,749.59859108,776.19900206,1,0,0.31400807,5151.0,732.0
7175,215.265,749.33379866,775.88120108,1,0,0.31414457,5149.0,730.0
7176,215.295,749.06895965,775.5634001,1,0,0.31428109,5149.0,730.0
7177,215.325,748.80407405,775.24559912,1,0,0.31441761,5148.0,730.0
7178,215.355,748.53914188,774.92779814,1,0,0.31455414,5142.5,728.0
7179,215.385,748.27416312,774.60999716,1,0,0.31469069,5136.0,728.0
7180,215.415,748.00913778,774.29219618,1,0,0.31482724,5136.0,728.0
7181,215.445,747.74406585,773.9743952,1,0,0.3149638,5136.0,728.0
7182,215.475,747.47894734,773.65659422,1,0,0.31510038,5136.0,728.0
7183,215.505,747.21378225,773.33879323,1,0,0.31523696,5136.0,728.0
7184,215.535,746.94857058,773.02099225,1,0,0.31537354,5134.0,728.0
7185,215.565,746.68331232,772.70319127,1,0,0.31551012,5134.0,728.0
7186,215.595,746.41800748,772.38539029,1,0,0.3156467,5134.0,728.0
7187,215.625,746.15265605,772.06758931,1,0,0.31578328,5124.0,728.0
7188,215.655,745.88725804,771.74978833,1,0,0.31591986,5124.0,728.0
7189,215.685,745.62181345,771.43198735,1,0,0.31605645,5122.0,726.0
7190,215.715,745.35632228,771.11418637,1,0,0.31619303,5122.0,726.0
7191,215.745,745.09078452,770.79638539,1,0,0.31632961,5115.5,724.0
7192,215.775,744.82520018,770.47858441,1,0,0.31646619,5115.5,724.0
7193,215.805,744.55956926,770.16078343,1,0,0.31660277,5109.0,724.0
7194,215.835,744.29389175,769.84298245,1,0,0.31673936,5109.0,724.0
7195,215.865,744.02816766,769.52518147,1,0,0.31687594,5109.0,724.0
7196,215.895,743.76239699,769.20738049,1,0,0.31701252,5109.0,724.0
7197,215.925,743.49657973,768.88957951,1,0,0.3171491,5109.5,724.0
7198,215.955,743.23071589,768.57177853,1,0,0.31728568,5107.5,724.0
7199,215.985,742.96480547,768.25397754,1,0,0.31742226,5107.5,724.0
7200,216.015,742.698867,767.93617636,1,0,0.31755885,5107.5,724.0
7201,216.045,742.43293526,767.61837513,1,0,0.31769543,5097.5,724.0
7202,216.075,742.16701104,767.3005739,1,0,0.31783201,5097.5,724.0
7203,216.105,741.90109434,766.98277267,1,0,0.31796859,5095.5,722.0
7204,216.135,741.63518517,766.66497145,1,0,0.31810517,5095.5,722.0
7205,216.165,741.36928352,766.34717022,1,0,0.31824175,5088.5,720.0
7206,216.195,741.1033894,766.02936899,1,0,0.31837834,5088.5,720.0
7207,216.225,740.8375028,765.71156776,1,0,0.31851492,5082.5,720.0
7208,216.255,740.57162372,765.39376653,1,0,0.3186515,5082.5,720.0
7209,216.285,740.30575287,765.07597043,1,0,0.31878808,5082.5,720.0
