layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2240,67.215,410.58862845,552.94883281,1,0,0.0,50.25,202.0
2241,67.245,410.59939227,552.94864106,1,0,0.0,50.25,202.0
2242,67.275,410.61011909,552.94844931,1,0,0.0,50.25,202.0
2243,67.305,410.62080891,552.94825757,1,0,0.0,50.25,202.0
2244,67.335,410.63143975,552.948044,1,0,0.0,50.25,202.0
2245,67.365,410.64189996,552.94781207,1,0,0.0,50.25,202.0
2246,67.395,410.65217397,552.94758013,1,0,0.0,50.25,202.0
2247,67.425,410.66226177,552.9473482,1,0,0.0,50.25,202.0
2248,67.455,410.67216343,552.94711638,1,0,0.0,50.25,202.0
2249,67.485,410.68188348,552.94688602,1,0,0.0,50.25,202.0
2250,67.515,410.69142468,552.94665577,1,0,0.0,50.25,202.0
2251,67.545,410.7008979,552.94646402,1,0,0.0,50.25,202.0
2252,67.575,410.71040424,552.94627958,1,0,0.0,50.25,202.0
2253,67.605,410.7198195,552.94610129,1,0,0.0,50.25,202.0
2254,67.635,410.72910022,552.94592299,1,0,0.0,50.25,202.0
2255,67.665,410.73831468,552.94576167,1,0,0.0,50.25,202.0
2256,67.695,410.74753782,552.94560075,1,0,0.0,50.25,202.0
2257,67.725,410.75676968,552.94543984,1,0,0.0,50.25,202.0
2258,67.755,410.76601026,552.94527893,1,0,0.0,50.25,202.0
2259,67.785,410.77528136,552.94510908,1,0,0.0,50.25,202.0
2260,67.815,410.78464238,552.94493543,1,0,0.0,50.25,202.0
2261,67.845,410.79409829,552.94476387,1,0,0.0,50.25,202.0
2262,67.875,410.80364644,552.94459973,1,0,0.0,50.25,202.0
2263,67.905,410.81332878,552.94442131,1,0,0.0,50.25,202.0
2264,67.935,410.82310719,552.94420653,1,0,0.0,50.25,202.0
2265,67.965,410.8330556,552.94396897,1,0,0.0,50.25,202.0
2266,67.995,410.84328975,552.94360701,1,0,0.0,50.25,202.0
2267,68.025,410.85360091,552.94324306,1,0,0.0,50.25,202.0
2268,68.055,410.86398869,552.94287911,1,0,0.0,50.25,202.0
2269,68.085,410.87445337,552.94251515,1,0,0.0,50.25,202.0
2270,68.115,410.88495991,552.94209271,1,0,0.0,50.25,202.0
2271,68.145,410.89534539,552.94162548,1,0,0.0,50.25,202.0
2272,68.175,410.90560452,552.94116885,1,0,0.0,50.25,202.0
2273,68.205,410.91580892,552.94072971,1,0,0.0,50.25,202.0
2274,68.235,410.926265,552.94024937,1,0,0.0,50.25,202.0
2275,68.265,410.93721431,552.93976828,1,0,0.0,50.25,202.0
2276,68.295,410.94866038,552.93928593,1,0,0.0,50.25,202.0
2277,68.325,410.96061264,552.93880181,1,0,0.0,50.25,202.0
2278,68.355,410.97307323,552.93831768,1,0,0.0,50.25,202.0
2279,68.385,410.98604217,552.93783356,1,0,0.0,50.25,202.0
2280,68.415,410.99947253,552.93729719,1,0,0.0,50.25,202.0
2281,68.445,411.0130744,552.936707,1,0,0.0,50.25,202.0
2282,68.475,411.02684287,552.93613914,1,0,0.0,50.25,202.0
2283,68.505,411.0406993,552.93559986,1,0,0.0,50.25,202.0
2284,68.535,411.05446014,552.93506058,1,0,0.0,50.25,202.0
2285,68.565,411.06800355,552.93454757,1,0,0.0,50.25,202.0
2286,68.595,411.08116058,552.93403703,1,0,0.0,50.25,202.0
2287,68.625,411.09396005,552.93352357,1,0,0.0,50.25,202.0
2288,68.655,411.10680369,552.93300474,1,0,0.0,50.25,202.0
2289,68.685,411.1199126,552.93253034,1,0,0.0,50.25,202.0
2290,68.715,411.13348576,552.93208433,1,0,0.0,50.25,202.0
2291,68.745,411.1474428,552.93161609,1,0,0.0,50.25,202.0
2292,68.775,411.16218253,552.93097816,1,0,0.0,50.25,202.0
2293,68.805,411.17770323,552.93055741,1,0,0.0,50.25,202.0
2294,68.835,411.19376491,552.93014432,1,0,0.0,50.25,202.0
2295,68.865,411.21040407,552.92973123,1,0,0.0,50.25,202.0
2296,68.895,411.22762069,552.92931814,1,0,0.0,50.25,202.0
2297,68.925,411.24541479,552.92890505,1,0,0.0,50.25,202.0
2298,68.955,411.2637996,552.92849123,1,0,0.0,50.25,202.0
2299,68.985,411.28285789,552.9280484,1,0,0.0,50.25,202.0
2300,69.015,411.30269446,552.92760157,1,0,0.0,50.25,202.0
2301,69.045,411.32329481,552.92715547,1,0,0.0,50.25,202.0
2302,69.075,411.34427143,552.92684679,1,0,0.0,50.25,202.0
2303,69.105,411.36519979,552.92654196,1,0,0.0,50.25,202.0
2304,69.135,411.38594454,552.92623988,1,0,0.0,50.25,202.0
2305,69.165,411.40647298,552.92593779,1,0,0.0,50.25,202.0
2306,69.195,411.42678489,552.9256357,1,0,0.0,50.25,202.0
2307,69.225,411.4468905,552.92532933,1,0,0.0,50.25,202.0
2308,69.255,411.46680529,552.92502243,1,0,0.0,50.25,202.0
2309,69.285,411.48662984,552.92473078,1,0,0.0,50.25,202.0
2310,69.315,411.50654204,552.92443852,1,0,0.0,50.25,202.0
2311,69.345,411.52654284,552.92414625,1,0,0.0,50.25,202.0
2312,69.375,411.54665872,552.92387522,1,0,0.0,50.25,202.0
2313,69.405,411.56699571,552.92352611,1,0,0.0,50.25,202.0
2314,69.435,411.58754495,552.92318725,1,0,0.0,50.25,202.0
2315,69.465,411.60827863,552.92298378,1,0,0.0,50.25,202.0
2316,69.495,411.62814963,552.92275752,1,0,0.0,50.25,202.0
2317,69.525,411.64712766,552.92253126,1,0,0.0,50.25,202.0
2318,69.555,411.66523268,552.92248226,1,0,0.0,50.25,202.0
2319,69.585,411.68250513,552.92249537,1,0,0.0,50.25,202.0
2320,69.615,411.69893614,552.9225009,1,0,0.0,50.25,202.0
2321,69.645,411.71492222,552.92252204,1,0,0.0,50.25,202.0
2322,69.675,411.73116621,552.92267857,1,0,0.0,50.25,202.0
2323,69.705,411.74745625,552.92288204,1,0,0.0,50.25,202.0
2324,69.735,411.76372381,552.9230855,1,0,0.0,50.25,202.0
2325,69.765,411.77986799,552.92331589,1,0,0.0,50.25,202.0
2326,69.795,411.7955582,552.92355987,1,0,0.0,50.25,202.0
2327,69.825,411.81078861,552.9238018,1,0,0.0,50.25,202.0
2328,69.855,411.82588438,552.92403882,1,0,0.0,50.25,202.0
2329,69.885,411.84095978,552.92427583,1,0,0.0,50.25,202.0
2330,69.915,411.8560148,552.92451284,1,0,0.0,50.25,202.0
2331,69.945,411.87104945,552.92474985,1,0,0.0,50.25,202.0
2332,69.975,411.88613463,552.92503603,1,0,0.0,50.25,202.0
2333,70.005,411.90160234,552.92536922,1,0,0.0,50.25,202.0
2334,70.035,411.91704855,552.92569384,1,0,0.0,50.25,202.0
2335,70.065,411.93241656,552.92601845,1,0,0.0,50.25,202.0
2336,70.095,411.94770637,552.92634307,1,0,0.0,50.25,202.0
2337,70.125,411.96290178,552.92666986,1,0,0.0,50.25,202.0
2338,70.155,411.97785215,552.92700638,1,0,0.0,50.25,202.0
2339,70.185,411.99251094,552.92734289,1,0,0.0,50.25,202.0
2340,70.215,412.00684842,552.92767995,1,0,0.0,50.25,202.0
2341,70.245,412.02036219,552.92810995,1,0,0.0,50.25,202.0
2342,70.275,412.03287999,552.92853174,1,0,0.0,50.25,202.0
2343,70.305,412.04431635,552.92899392,1,0,0.0,50.25,202.0
2344,70.335,412.05540715,552.92955947,1,0,0.0,50.25,202.0
2345,70.365,412.06648129,552.93012502,1,0,0.0,50.25,202.0
2346,70.395,412.07753876,552.93068885,1,0,0.0,50.25,202.0
2347,70.425,412.08858121,552.93103155,1,0,0.0,50.25,202.0
2348,70.455,412.0996094,552.93133326,1,0,0.0,50.25,202.0
2349,70.485,412.11032642,552.93165389,1,0,0.0,50.25,202.0
2350,70.515,412.12063713,552.93199455,1,0,0.0,50.25,202.0
2351,70.545,412.13058896,552.93233521,1,0,0.0,50.25,202.0
2352,70.575,412.14018191,552.93267587,1,0,0.0,50.25,202.0
2353,70.605,412.14936029,552.93302325,1,0,0.0,50.25,202.0
2354,70.635,412.15787528,552.93337558,1,0,0.0,50.25,202.0
2355,70.665,412.16562258,552.9337151,1,0,0.0,50.25,202.0
2356,70.695,412.17230383,552.93404632,1,0,0.0,50.25,202.0
2357,70.725,412.17788776,552.93437754,1,0,0.0,50.25,202.0
2358,70.755,412.1824109,552.93471792,1,0,0.0,50.25,202.0
2359,70.785,412.18646345,552.93506509,1,0,0.0,50.25,202.0
2360,70.815,412.19052624,552.93540842,1,0,0.0,50.25,202.0
2361,70.845,412.19488758,552.93575967,1,0,0.0,50.25,202.0
2362,70.875,412.19961966,552.93606131,1,0,0.0,50.25,202.0
2363,70.905,412.20464338,552.93633671,1,0,0.0,50.25,202.0
2364,70.935,412.20971841,552.93661111,1,0,0.0,50.25,202.0
2365,70.965,412.21480955,552.93688275,1,0,0.0,50.25,202.0
2366,70.995,412.21947474,552.9371186,1,0,0.0,50.25,202.0
2367,71.025,412.2231881,552.93734333,1,0,0.0,50.25,202.0
2368,71.055,412.22592507,552.93756807,1,0,0.0,50.25,202.0
2369,71.085,412.22766829,552.9377767,1,0,0.0,50.25,202.0
2370,71.115,412.2284368,552.93798855,1,0,0.0,50.25,202.0
2371,71.145,412.22814303,552.93814933,1,0,0.0,50.25,202.0
2372,71.175,412.22662257,552.93823216,1,0,0.0,50.25,202.0
2373,71.205,412.22342284,552.9383237,1,0,0.0,50.25,202.0
2374,71.235,412.2191014,552.93841135,1,0,0.0,50.25,202.0
2375,71.265,412.21321533,552.9384788,1,0,0.0,50.25,202.0
2376,71.295,412.20566775,552.93853694,1,0,0.0,50.25,202.0
2377,71.325,412.19695843,552.93855611,1,0,0.0,50.25,202.0
2378,71.355,412.18716397,552.93852959,1,0,0.0,50.25,202.0
2379,71.385,412.17603285,552.93846145,1,0,0.0,50.25,202.0
2380,71.415,412.16337285,552.93839745,1,0,0.0,50.25,202.0
2381,71.445,412.14897989,552.93833685,1,0,0.0,50.25,202.0
2382,71.475,412.13310337,552.93828167,1,0,0.0,50.25,202.0
2383,71.505,412.11661549,552.93822987,1,0,0.0,50.25,202.0
2384,71.535,412.09960797,552.93817486,1,0,0.0,50.25,202.0
2385,71.565,412.08205344,552.93809812,1,0,0.0,50.25,202.0
2386,71.595,412.06456192,552.93803486,1,0,0.0,50.25,202.0
2387,71.625,412.04677807,552.93793264,1,0,0.0,50.25,202.0
2388,71.655,412.02842889,552.93781688,1,0,0.0,50.25,202.0
2389,71.685,412.00971644,552.93772677,1,0,0.0,50.25,202.0
2390,71.715,411.99105029,552.93764811,1,0,0.0,50.25,202.0
2391,71.745,411.97245392,552.93756945,1,0,0.0,50.25,202.0
2392,71.775,411.9539273,552.93749079,1,0,0.0,50.25,202.0
2393,71.805,411.93547067,552.93741352,1,0,0.0,50.25,202.0
2394,71.835,411.91732124,552.93738314,1,0,0.0,50.25,202.0
2395,71.865,411.89970972,552.93735374,1,0,0.0,50.25,202.0
2396,71.895,411.88263112,552.93732924,1,0,0.0,50.25,202.0
2397,71.925,411.86645934,552.9372502,1,0,0.0,50.25,202.0
2398,71.955,411.85142485,552.93712057,1,0,0.0,50.25,202.0
2399,71.985,411.83759579,552.93693893,1,0,0.0,50.25,202.0
2400,72.015,411.824691,552.93685294,1,0,0.0,50.25,202.0
2401,72.045,411.81253821,552.93676694,1,0,0.0,50.25,202.0
2402,72.075,411.80076074,552.9367612,1,0,0.0,50.25,202.0
2403,72.105,411.78845046,552.93670377,1,0,0.0,50.25,202.0
2404,72.135,411.77509941,552.93661995,1,0,0.0,50.25,202.0
2405,72.165,411.76138317,552.9365264,1,0,0.0,50.25,202.0
2406,72.195,411.74755122,552.93643285,1,0,0.0,50.25,202.0
2407,72.225,411.73360356,552.9363393,1,0,0.0,50.25,202.0
2408,72.255,411.71953812,552.93624619,1,0,0.0,50.25,202.0
2409,72.285,411.7053453,552.93616326,1,0,0.0,50.25,202.0
2410,72.315,411.69105513,552.93608542,1,0,0.0,50.25,202.0
2411,72.345,411.67671942,552.93599526,1,0,0.0,50.25,202.0
2412,72.375,411.66293716,552.93585467,1,0,0.0,50.25,202.0
2413,72.405,411.64996868,552.93570648,1,0,0.0,50.25,202.0
2414,72.435,411.63773014,552.9355848,1,0,0.0,50.25,202.0
2415,72.465,411.62571325,552.93549051,1,0,0.0,50.25,202.0
2416,72.495,411.61380866,552.93543813,1,0,0.0,50.25,202.0
2417,72.525,411.6021598,552.93540847,1,0,0.0,50.25,202.0
2418,72.555,411.59077932,552.93536561,1,0,0.0,50.25,202.0
2419,72.585,411.57936834,552.93530598,1,0,0.0,50.25,202.0
2420,72.615,411.56765591,552.93522405,1,0,0.0,50.25,202.0
2421,72.645,411.55503717,552.93513255,1,0,0.0,50.25,202.0
2422,72.675,411.54147093,552.93503236,1,0,0.0,50.25,202.0
2423,72.705,411.52702836,552.9347974,1,0,0.0,50.25,202.0
2424,72.735,411.51205245,552.93461532,1,0,0.0,50.25,202.0
2425,72.765,411.49662065,552.93442646,1,0,0.0,50.25,202.0
2426,72.795,411.48115488,552.93422492,1,0,0.0,50.25,202.0
2427,72.825,411.46566253,552.9339836,1,0,0.0,50.25,202.0
2428,72.855,411.45001471,552.93371775,1,0,0.0,50.25,202.0
2429,72.885,411.43427611,552.93345189,1,0,0.0,50.25,202.0
2430,72.915,411.41847853,552.93319555,1,0,0.0,50.25,202.0
2431,72.945,411.40284414,552.93295023,1,0,0.0,50.25,202.0
2432,72.975,411.38741573,552.93270491,1,0,0.0,50.25,202.0
2433,73.005,411.38557462,552.9285354,1,0,0.0,50.25,202.0
2434,73.035,411.38645862,552.92837126,1,0,0.0,50.25,202.0
2435,73.065,411.38931877,552.92820989,1,0,0.0,50.25,202.0
2436,73.095,411.39415508,552.92804852,1,0,0.0,50.25,202.0
2437,73.125,411.40096798,552.92789674,1,0,0.0,50.25,202.0
2438,73.155,411.4097773,552.92775745,1,0,0.0,50.25,202.0
2439,73.185,411.42060103,552.92765722,1,0,0.0,50.25,202.0
2440,73.215,411.43361929,552.92759407,1,0,0.0,50.25,202.0
2441,73.245,411.4489356,552.92753413,1,0,0.0,50.25,202.0
2442,73.275,411.46616531,552.92740392,1,0,0.0,50.25,202.0
2443,73.305,411.48376768,552.92722639,1,0,0.0,50.25,202.0
2444,73.335,411.50133877,552.92710425,1,0,0.0,50.25,202.0
2445,73.365,411.51859546,552.92698762,1,0,0.0,50.25,202.0
2446,73.395,411.53519342,552.92702722,1,0,0.0,50.25,202.0
2447,73.425,411.55081783,552.92706683,1,0,0.0,50.25,202.0
2448,73.455,411.56550175,552.92709761,1,0,0.0,50.25,202.0
2449,73.485,411.5792838,552.92712803,1,0,0.0,50.25,202.0
2450,73.515,411.59234528,552.92713796,1,0,0.0,50.25,202.0
2451,73.545,411.60488752,552.9271152,1,0,0.0,50.25,202.0
2452,73.575,411.61744799,552.92716385,1,0,0.0,50.25,202.0
2453,73.605,411.63105369,552.9272374,1,0,0.0,50.25,202.0
2454,73.635,411.64547323,552.9272986,1,0,0.0,50.25,202.0
2455,73.665,411.66063397,552.92735582,1,0,0.0,50.25,202.0
2456,73.695,411.67643205,552.92739928,1,0,0.0,50.25,202.0
2457,73.725,411.69262871,552.92740926,1,0,0.0,50.25,202.0
2458,73.755,411.70920511,552.92739527,1,0,0.0,50.25,202.0
2459,73.785,411.72656026,552.92735216,1,0,0.0,50.25,202.0
2460,73.815,411.74502022,552.92724897,1,0,0.0,50.25,202.0
2461,73.845,411.76398564,552.9269657,1,0,0.0,50.25,202.0
2462,73.875,411.78453608,552.92665641,1,0,0.0,50.25,202.0
2463,73.905,411.80664496,552.92635965,1,0,0.0,50.25,202.0
2464,73.935,411.83021713,552.92609508,1,0,0.0,50.25,202.0
2465,73.965,411.85525766,552.92583516,1,0,0.0,50.25,202.0
2466,73.995,411.88154545,552.92559465,1,0,0.0,50.25,202.0
2467,74.025,411.90841858,552.92536281,1,0,0.0,50.25,202.0
2468,74.055,411.93582147,552.92513096,1,0,0.0,50.25,202.0
2469,74.085,411.96375595,552.92489911,1,0,0.0,50.25,202.0
2470,74.115,411.98747625,552.52132666,1,0,0.0,50.25,202.0
2471,74.145,412.00392562,552.52118688,1,0,0.0,50.25,202.0
2472,74.175,412.01922349,552.5210471,1,0,0.0,50.25,202.0
2473,74.205,412.03326493,552.52092978,1,0,0.0,50.25,202.0
2474,74.235,412.04599949,552.52082481,1,0,0.0,50.25,202.0
2475,74.265,412.05733903,552.52073378,1,0,0.0,50.25,202.0
2476,74.295,412.06732114,552.52059001,1,0,0.0,50.25,202.0
2477,74.325,412.07599955,552.52044625,1,0,0.0,50.25,202.0
2478,74.355,412.08337425,552.52030248,1,0,0.0,50.25,202.0
2479,74.385,412.08937594,552.52012413,1,0,0.0,50.25,202.0
2480,74.415,412.09401703,552.52002461,1,0,0.0,50.25,202.0
2481,74.445,412.09744344,552.51993114,1,0,0.0,50.25,202.0
2482,74.475,412.10030157,552.51981681,1,0,0.0,50.25,202.0
2483,74.505,412.10304981,552.51973173,1,0,0.0,50.25,202.0
2484,74.535,412.10569734,552.51964665,1,0,0.0,50.25,202.0
2485,74.565,412.10842576,552.51953302,1,0,0.0,50.25,202.0
2486,74.595,412.11145342,552.51941796,1,0,0.0,50.25,202.0
2487,74.625,412.11478354,552.51930907,1,0,0.0,50.25,202.0
2488,74.655,412.11845763,552.51921393,1,0,0.0,50.25,202.0
2489,74.685,412.12309975,552.51921516,1,0,0.0,50.25,202.0
2490,74.715,412.12964613,552.51922885,1,0,0.0,50.25,202.0
2491,74.745,412.13810697,552.51924254,1,0,0.0,50.25,202.0
2492,74.775,412.14848227,552.51925623,1,0,0.0,50.25,202.0
2493,74.805,412.16077114,552.51926768,1,0,0.0,50.25,202.0
2494,74.835,412.17421779,552.51923299,1,0,0.0,50.25,202.0
2495,74.865,412.18837502,552.51920776,1,0,0.0,50.25,202.0
2496,74.895,412.20325271,552.51918263,1,0,0.0,50.25,202.0
2497,74.925,412.21863705,552.51910625,1,0,0.0,50.25,202.0
2498,74.955,412.23419411,552.51903285,1,0,0.0,50.25,202.0
2499,74.985,412.24934215,552.51900387,1,0,0.0,50.25,202.0
2500,75.015,412.26430784,552.51912627,1,0,0.0,50.25,202.0
2501,75.045,412.27925554,552.51932204,1,0,0.0,50.25,202.0
2502,75.075,412.29425609,552.51951781,1,0,0.0,50.25,202.0
2503,75.105,412.3093134,552.51973739,1,0,0.0,50.25,202.0
2504,75.135,412.3245355,552.52001848,1,0,0.0,50.25,202.0
2505,75.165,412.33985687,552.52024223,1,0,0.0,50.25,202.0
2506,75.195,412.35503507,552.52046928,1,0,0.0,50.25,202.0
2507,75.225,412.37006255,552.52069633,1,0,0.0,50.25,202.0
2508,75.255,412.3849393,552.52092338,1,0,0.0,50.25,202.0
2509,75.285,412.39968148,552.52117252,1,0,0.0,50.25,202.0
2510,75.315,412.41414213,552.52134243,1,0,0.0,50.25,202.0
2511,75.345,412.42827131,552.52151233,1,0,0.0,50.25,202.0
2512,75.375,412.44206895,552.52168223,1,0,0.0,50.25,202.0
2513,75.405,412.45556381,552.52188396,1,0,0.0,50.25,202.0
2514,75.435,412.46913241,552.52219324,1,0,0.0,50.25,202.0
2515,75.465,412.48252832,552.52250056,1,0,0.0,50.25,202.0
2516,75.495,412.4956092,552.522773,1,0,0.0,50.25,202.0
2517,75.525,412.50833306,552.5230436,1,0,0.0,50.25,202.0
2518,75.555,412.52071331,552.5233026,1,0,0.0,50.25,202.0
2519,75.585,412.53302817,552.52353019,1,0,0.0,50.25,202.0
2520,75.615,412.54535743,552.52376074,1,0,0.0,50.25,202.0
2521,75.645,412.55771059,552.52400438,1,0,0.0,50.25,202.0
2522,75.675,412.57012585,552.5242496,1,0,0.0,50.25,202.0
2523,75.705,412.58273112,552.52448767,1,0,0.0,50.25,202.0
2524,75.735,412.5959475,552.5247088,1,0,0.0,50.25,202.0
2525,75.765,412.60983308,552.52492994,1,0,0.0,50.25,202.0
2526,75.795,412.62438503,552.52514848,1,0,0.0,50.25,202.0
2527,75.825,412.63914724,552.52535577,1,0,0.0,50.25,202.0
2528,75.855,412.65374439,552.52558903,1,0,0.0,50.25,202.0
2529,75.885,412.668164,552.52582229,1,0,0.0,50.25,202.0
2530,75.915,412.68243902,552.52605717,1,0,0.0,50.25,202.0
2531,75.945,412.69712462,552.526296,1,0,0.0,50.25,202.0
2532,75.975,412.71227604,552.5264881,1,0,0.0,50.25,202.0
2533,76.005,412.72722116,552.52663644,1,0,0.0,50.25,202.0
2534,76.035,412.74170711,552.52682597,1,0,0.0,50.25,202.0
2535,76.065,412.75531004,552.52702715,1,0,0.0,50.25,202.0
2536,76.095,412.7680431,552.52721173,1,0,0.0,50.25,202.0
2537,76.125,412.78015508,552.52738175,1,0,0.0,50.25,202.0
2538,76.155,412.79191468,552.52754257,1,0,0.0,50.25,202.0
2539,76.185,412.80344704,552.52770917,1,0,0.0,50.25,202.0
2540,76.215,412.81475308,552.52787323,1,0,0.0,50.25,202.0
2541,76.245,412.82610197,552.52803573,1,0,0.0,50.25,202.0
2542,76.275,412.83751836,552.52819895,1,0,0.0,50.25,202.0
2543,76.305,412.84879081,552.52836758,1,0,0.0,50.25,202.0
2544,76.335,412.85962458,552.52852592,1,0,0.0,50.25,202.0
2545,76.365,412.87021928,552.5287277,1,0,0.0,50.25,202.0
2546,76.395,412.88059413,552.52892948,1,0,0.0,50.25,202.0
2547,76.425,412.89075532,552.52913126,1,0,0.0,50.25,202.0
2548,76.455,412.90083319,552.52931644,1,0,0.0,50.25,202.0
2549,76.485,412.91109755,552.52949712,1,0,0.0,50.25,202.0
2550,76.515,412.92168491,552.52968732,1,0,0.0,50.25,202.0
2551,76.545,412.93283968,552.52984947,1,0,0.0,50.25,202.0
2552,76.575,412.9438267,552.52994224,1,0,0.0,50.25,202.0
2553,76.605,412.9543989,552.53003229,1,0,0.0,50.25,202.0
2554,76.635,412.96453291,552.53011486,1,0,0.0,50.25,202.0
2555,76.665,412.97419097,552.53019744,1,0,0.0,50.25,202.0
2556,76.695,412.98337343,552.53027359,1,0,0.0,50.25,202.0
2557,76.725,412.99208552,552.53033545,1,0,0.0,50.25,202.0
2558,76.755,413.00069128,552.53041292,1,0,0.0,50.25,202.0
2559,76.785,413.00979142,552.53044518,1,0,0.0,50.25,202.0
2560,76.815,413.01836757,552.53044708,1,0,0.0,50.25,202.0
2561,76.845,413.02637188,552.53034395,1,0,0.0,50.25,202.0
2562,76.875,413.03379593,552.53011872,1,0,0.0,50.25,202.0
2563,76.905,413.04118864,552.52989019,1,0,0.0,50.25,202.0
2564,76.935,413.04886264,552.5296625,1,0,0.0,50.25,202.0
2565,76.965,413.0568733,552.52941218,1,0,0.0,50.25,202.0
2566,76.995,413.06591486,552.52912701,1,0,0.0,50.25,202.0
2567,77.025,413.07614306,552.52884037,1,0,0.0,50.25,202.0
2568,77.055,413.08755769,552.52855375,1,0,0.0,50.25,202.0
2569,77.085,413.09981368,552.52832775,1,0,0.0,50.25,202.0
2570,77.115,413.11211332,552.5281358,1,0,0.0,50.25,202.0
2571,77.145,413.12439883,552.52794537,1,0,0.0,50.25,202.0
2572,77.175,413.13666349,552.52775558,1,0,0.0,50.25,202.0
2573,77.205,413.14889598,552.52757999,1,0,0.0,50.25,202.0
2574,77.235,413.16108534,552.5274044,1,0,0.0,50.25,202.0
2575,77.265,413.1732314,552.52722881,1,0,0.0,50.25,202.0
2576,77.295,413.18533415,552.52705322,1,0,0.0,50.25,202.0
2577,77.325,413.19739359,552.52687763,1,0,0.0,50.25,202.0
2578,77.355,413.20940973,552.52670204,1,0,0.0,50.25,202.0
2579,77.385,413.22138257,552.52652646,1,0,0.0,50.25,202.0
2580,77.415,413.23331517,552.52636808,1,0,0.0,50.25,202.0
2581,77.445,413.24531009,552.5262766,1,0,0.0,50.25,202.0
2582,77.475,413.25741861,552.52618205,1,0,0.0,50.25,202.0
2583,77.505,413.26971222,552.52611571,1,0,0.0,50.25,202.0
2584,77.535,413.28224913,552.52607695,1,0,0.0,50.25,202.0
2585,77.565,413.29522142,552.52610114,1,0,0.0,50.25,202.0
2586,77.595,413.30895103,552.52615458,1,0,0.0,50.25,202.0
2587,77.625,413.32346819,552.52620842,1,0,0.0,50.25,202.0
2588,77.655,413.3389085,552.52627109,1,0,0.0,50.25,202.0
2589,77.685,413.3552813,552.52641184,1,0,0.0,50.25,202.0
2590,77.715,413.3725435,552.52655259,1,0,0.0,50.25,202.0
2591,77.745,413.39063449,552.52672548,1,0,0.0,50.25,202.0
2592,77.775,413.40944483,552.52690455,1,0,0.0,50.25,202.0
2593,77.805,413.42897225,552.52708358,1,0,0.0,50.25,202.0
2594,77.835,413.44906143,552.52727125,1,0,0.0,50.25,202.0
2595,77.865,413.46938833,552.52746833,1,0,0.0,50.25,202.0
2596,77.895,413.48993844,552.52765958,1,0,0.0,50.25,202.0
2597,77.925,413.51079778,552.52781617,1,0,0.0,50.25,202.0
2598,77.955,413.53222184,552.52784484,1,0,0.0,50.25,202.0
2599,77.985,413.55437681,552.5278734,1,0,0.0,50.25,202.0
2600,78.015,413.57717849,552.52790168,1,0,0.0,50.25,202.0
2601,78.045,413.6005631,552.5279299,1,0,0.0,50.25,202.0
2602,78.075,413.62452297,552.52795811,1,0,0.0,50.25,202.0
2603,78.105,413.64902557,552.52797239,1,0,0.0,50.25,202.0
2604,78.135,413.67374625,552.52794826,1,0,0.0,50.25,202.0
2605,78.165,413.69787969,552.52790475,1,0,0.0,50.25,202.0
2606,78.195,413.72072947,552.52786221,1,0,0.0,50.25,202.0
2607,78.225,413.74228661,552.52782347,1,0,0.0,50.25,202.0
2608,78.255,413.76261636,552.52782495,1,0,0.0,50.25,202.0
2609,78.285,413.78181006,552.52780744,1,0,0.0,50.25,202.0
2610,78.315,413.80068305,552.52774223,1,0,0.0,50.25,202.0
2611,78.345,413.81960464,552.52767493,1,0,0.0,50.25,202.0
2612,78.375,413.83862364,552.52760647,1,0,0.0,50.25,202.0
2613,78.405,413.85773106,552.5275158,1,0,0.0,50.25,202.0
2614,78.435,413.87680156,552.52745895,1,0,0.0,50.25,202.0
2615,78.465,413.89549467,552.52744716,1,0,0.0,50.25,202.0
2616,78.495,413.91344986,552.5274428,1,0,0.0,50.25,202.0
2617,78.525,413.9304376,552.52743845,1,0,0.0,50.25,202.0
2618,78.555,413.94645528,552.52743409,1,0,0.0,50.25,202.0
2619,78.585,413.96150271,552.52742974,1,0,0.0,50.25,202.0
2620,78.615,413.9755987,552.52743,1,0,0.0,50.25,202.0
2621,78.645,413.988701,552.52747046,1,0,0.0,50.25,202.0
2622,78.675,414.00061536,552.52752114,1,0,0.0,50.25,202.0
2623,78.705,414.01146523,552.52748369,1,0,0.0,50.25,202.0
2624,78.735,414.02146979,552.52743567,1,0,0.0,50.25,202.0
2625,78.765,414.03063099,552.52738765,1,0,0.0,50.25,202.0
2626,78.795,414.03888353,552.52736174,1,0,0.0,50.25,202.0
2627,78.825,414.0461473,552.52733707,1,0,0.0,50.25,202.0
2628,78.855,414.05242208,552.5273124,1,0,0.0,50.25,202.0
2629,78.885,414.05770789,552.52728773,1,0,0.0,50.25,202.0
2630,78.915,414.06200499,552.52726625,1,0,0.0,50.25,202.0
2631,78.945,414.06544777,552.52729303,1,0,0.0,50.25,202.0
2632,78.975,414.06825821,552.52732475,1,0,0.0,50.25,202.0
2633,79.005,414.07044498,552.52735649,1,0,0.0,50.25,202.0
2634,79.035,414.07200054,552.52740849,1,0,0.0,50.25,202.0
2635,79.065,414.07275081,552.52751582,1,0,0.0,50.25,202.0
2636,79.095,414.07303364,552.52761077,1,0,0.0,50.25,202.0
2637,79.125,414.07387189,552.52770197,1,0,0.0,50.25,202.0
