layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2784,111.38,331.00619442,833.4972177,2,0,0.0,9.0,18.0
2785,111.42,330.68302497,832.71120472,2,0,0.0,9.0,18.0
2786,111.46,330.36057989,831.92279161,2,0,0.0,9.0,18.0
2787,111.5,330.03866623,831.13241167,2,0,0.0,9.0,18.0
2788,111.54,329.71690356,830.34372659,2,0,0.0,9.0,18.0
2789,111.58,329.39586417,829.55708536,2,0,0.0,9.0,18.0
2790,111.62,329.14453216,843.13247008,1,0,0.06736785,8.0,20.0
2791,111.66,329.57697342,841.92864534,1,0,0.3222767,8.0,20.0
2792,111.7,330.00953455,840.72481092,1,0,0.32227559,8.0,20.0
2793,111.74,330.44162718,839.52097428,1,0,0.32227449,8.0,20.0
2794,111.78,330.87319907,838.32069008,1,0,0.32227338,8.0,20.0
2795,111.82,331.30428604,837.1208493,1,0,0.32227228,8.0,20.0
2796,111.86,331.73557229,835.91820162,1,0,0.32226805,4.0,18.0
2797,111.9,332.16730391,834.71405111,1,0,0.32226915,4.0,18.0
2798,111.94,332.59987117,833.51165716,1,0,0.32227026,4.0,18.0
2799,111.98,333.03227888,832.31114295,1,0,0.32227136,4.0,18.0
2800,112.02,333.46501847,831.1106297,1,0,0.32227247,0.0,0.0
2801,112.06,333.50284461,830.13042859,1,0,0.0,0.0,0.0
2802,112.1,333.18514769,829.34861134,1,0,0.0,0.0,0.0
2803,112.14,332.86745344,828.56679802,1,0,0.0,0.0,0.0
2804,112.18,332.54956526,827.78871191,1,0,0.0,0.0,0.0
2805,112.22,332.23111276,827.01079402,1,0,0.0,0.0,0.0
2806,112.26,331.91283504,826.22974009,1,0,0.0,0.0,0.0
2807,112.3,331.59522121,825.44754021,1,0,0.0,0.0,0.0
2808,112.34,331.27839361,824.66698603,1,0,0.0,0.0,0.0
2809,112.38,330.96188649,823.88831423,1,0,0.0,0.0,0.0
2810,112.42,330.64529405,823.10963806,1,0,0.0,0.0,0.0
2811,112.46,330.32833909,822.33095706,1,0,0.0,0.0,0.0
2812,112.5,330.01168812,821.55226903,1,0,0.0,0.0,0.0
2813,112.54,329.69566189,820.77358227,1,0,0.0,0.0,0.0
2814,112.58,329.3798371,819.99858095,1,0,0.0,0.0,0.0
2815,112.62,329.06414995,819.22374486,1,0,0.0,0.0,0.0
2816,112.66,328.74920553,818.44548234,1,0,0.0,0.0,0.0
2817,112.7,328.43512091,817.66626647,1,0,0.0,0.0,0.0
2818,112.74,328.12220797,816.88843875,1,0,0.0,0.0,0.0
2819,112.78,327.80986396,816.11265611,1,0,0.0,0.0,0.0
2820,112.82,327.49749859,815.33687348,1,0,0.0,0.0,0.0
2821,112.86,327.18501247,814.56109091,1,0,0.0,0.0,0.0
2822,112.9,326.87294303,813.78530565,1,0,0.0,0.0,0.0
2823,112.94,326.5614432,813.00952508,1,0,0.0,0.0,0.0
2824,112.98,326.25027588,812.2372143,1,0,0.0,0.0,0.0
2825,113.02,325.93883692,811.46515407,1,0,0.0,0.0,0.0
2826,113.06,325.62691445,810.68978869,1,0,0.0,0.0,0.0
2827,113.1,325.3135964,809.91340431,1,0,0.0,0.0,0.0
2828,113.14,325.00010874,809.13802444,1,0,0.0,0.0,0.0
2829,113.18,324.68732702,808.36496689,1,0,0.0,0.0,0.0
2830,113.22,324.37456564,807.59190964,1,0,0.0,0.0,0.0
2831,113.26,324.06157069,806.81885568,1,0,0.0,0.0,0.0
2832,113.3,323.74796485,806.04579838,1,0,0.0,0.0,0.0
2833,113.34,323.43462416,805.2727451,1,0,0.0,0.0,0.0
2834,113.38,323.12153545,804.50280078,1,0,0.0,0.0,0.0
2835,113.42,322.80775772,803.73335798,1,0,0.0,0.0,0.0
2836,113.46,322.49359761,802.96087568,1,0,0.0,0.0,0.0
2837,113.5,322.17975011,802.18710128,1,0,0.0,0.0,0.0
2838,113.54,321.86617226,801.41384299,1,0,0.0,0.0,0.0
2839,113.58,321.55282381,800.64331289,1,0,0.0,0.0,0.0
2840,113.62,321.23951135,799.87278804,1,0,0.0,0.0,0.0
2841,113.66,320.92645288,799.1022653,1,0,0.0,0.0,0.0
2842,113.7,320.61394826,798.33174846,1,0,0.0,0.0,0.0
2843,113.74,320.30146466,797.56123595,1,0,0.0,0.0,0.0
2844,113.78,319.98870187,796.79333494,1,0,0.0,0.0,0.0
2845,113.82,319.67567247,796.02632481,1,0,0.0,0.0,0.0
2846,113.86,319.36324995,795.25672838,1,0,0.0,0.0,0.0
2847,113.9,319.0522674,794.48541465,1,0,0.0,0.0,0.0
2848,113.94,318.74237982,793.71410731,1,0,0.0,0.0,0.0
2849,113.98,318.43291135,792.94589866,1,0,0.0,0.0,0.0
2850,114.02,318.12396704,792.17774648,1,0,0.0,0.0,0.0
2851,114.06,317.81530183,791.4095936,1,0,0.0,0.0,0.0
2852,114.1,317.50659755,790.64143897,1,0,0.0,0.0,0.0
2853,114.14,317.19763674,789.87328654,1,0,0.0,0.0,0.0
2854,114.18,316.88862255,789.10713987,1,0,0.0,0.0,0.0
2855,114.22,316.58013006,788.34238451,1,0,0.0,0.0,0.0
2856,114.26,316.27158751,787.57563797,1,0,0.0,0.0,0.0
2857,114.3,315.96277064,786.80657283,1,0,0.0,0.0,0.0
2858,114.34,315.65390697,786.03750445,1,0,0.0,0.0,0.0
2859,114.38,315.3446018,785.27079915,1,0,0.0,0.0,0.0
2860,114.42,315.03463508,784.50482003,1,0,0.0,0.0,0.0
2861,114.46,314.72380221,783.73883705,1,0,0.0,0.0,0.0
2862,114.5,314.41257412,783.01598021,1,0,0.0,0.0,0.0
2863,114.54,314.10048018,782.71408289,1,0,0.0,0.0,0.0
2864,114.58,313.787175,782.41349392,1,0,0.0,0.0,0.0
2865,114.62,313.47289964,782.1148956,1,0,0.0,0.0,0.0
2866,114.66,313.15790713,781.76363587,1,0,0.0,0.0,0.0
2867,114.7,312.84273147,781.40751515,1,0,0.0,0.0,0.0
2868,114.74,312.52776567,781.05140356,1,0,0.0,0.0,0.0
2869,114.78,312.21302789,780.67770982,1,0,0.0,0.0,0.0
2870,114.82,311.89864214,780.28219562,1,0,0.0,0.0,0.0
2871,114.86,311.58414854,779.88667857,1,0,0.0,0.0,0.0
2872,114.9,311.26827723,779.49116293,1,0,0.0,0.0,0.0
2873,114.94,310.95147067,778.89393089,2,0,0.0,0.0,0.0
2874,114.98,310.63487852,778.11652226,2,0,0.0,0.0,0.0
2875,115.02,310.31881073,777.34179895,2,0,0.0,0.0,0.0
2876,115.06,310.00316018,776.56637181,2,0,0.0,0.0,0.0
2877,115.1,309.68763914,775.78770061,2,0,0.0,0.0,0.0
2878,115.14,309.37187222,775.00869379,2,0,0.0,0.0,0.0
2879,115.18,309.05593371,774.23039811,2,0,0.0,0.0,0.0
2880,115.22,308.73951613,773.45433947,2,0,0.0,0.0,0.0
2881,115.26,308.42294007,772.67827237,2,0,0.0,0.0,0.0
2882,115.3,308.10695618,771.90220725,2,0,0.0,0.0,0.0
2883,115.34,307.79109506,771.12613932,2,0,0.0,0.0,0.0
2884,115.38,307.47571933,770.35006579,2,0,0.0,0.0,0.0
2885,115.42,307.16090732,769.57682389,2,0,0.0,0.0,0.0
2886,115.46,306.84581487,768.80355821,2,0,0.0,0.0,0.0
2887,115.5,306.53040285,768.02731982,2,0,0.0,0.0,0.0
2888,115.54,306.21512796,767.2500974,2,0,0.0,0.0,0.0
2889,115.58,305.89965827,766.47286801,2,0,0.0,0.0,0.0
2890,115.62,305.58478508,765.69831856,2,0,0.0,0.0,0.0
2891,115.66,305.27045245,764.92395783,2,0,0.0,0.0,0.0
2892,115.7,304.95637844,764.14959286,2,0,0.0,0.0,0.0
2893,115.74,304.64290254,763.37522618,2,0,0.0,0.0,0.0
2894,115.78,304.3303594,762.60085545,2,0,0.0,0.0,0.0
2895,115.82,304.01842329,761.82834479,2,0,0.0,0.0,0.0
2896,115.86,303.70683814,761.05703055,2,0,0.0,0.0,0.0
2897,115.9,303.39511737,760.28321277,2,0,0.0,0.0,0.0
2898,115.94,303.08341947,759.50760993,2,0,0.0,0.0,0.0
2899,115.98,302.7711076,758.73200119,2,0,0.0,0.0,0.0
2900,116.02,302.45836192,757.95807242,2,0,0.0,0.0,0.0
2901,116.06,302.14493713,757.18526782,2,0,0.0,0.0,0.0
2902,116.1,301.83046565,756.41246706,2,0,0.0,0.0,0.0
2903,116.14,301.5154682,755.63967166,2,0,0.0,0.0,0.0
2904,116.18,301.20078413,754.86688115,2,0,0.0,0.0,0.0
2905,116.22,300.88603055,754.09492885,2,0,0.0,0.0,0.0
2906,116.26,300.57068599,753.32511591,2,0,0.0,0.0,0.0
2907,116.3,300.25503012,752.55372693,2,0,0.0,0.0,0.0
2908,116.34,299.94054845,751.77996674,2,0,0.0,0.0,0.0
2909,116.38,299.62754244,751.00588013,2,0,0.0,0.0,0.0
2910,116.42,299.31480412,750.23245287,2,0,0.0,0.0,0.0
2911,116.46,299.00166618,749.46112798,2,0,0.0,0.0,0.0
2912,116.5,298.68806177,748.68980983,2,0,0.0,0.0,0.0
2913,116.54,298.37470094,747.91849887,2,0,0.0,0.0,0.0
2914,116.58,298.06219728,747.14719173,2,0,0.0,0.0,0.0
2915,116.62,297.75048728,746.37588783,2,0,0.0,0.0,0.0
2916,116.66,297.43862093,745.60730428,2,0,0.0,0.0,0.0
2917,116.7,297.12589647,744.83789561,2,0,0.0,0.0,0.0
2918,116.74,296.81245431,744.06635809,2,0,0.0,0.0,0.0
2919,116.78,296.49772119,743.29369246,2,0,0.0,0.0,0.0
2920,116.82,296.18304472,742.52102746,2,0,0.0,0.0,0.0
2921,116.86,295.86802506,741.75066038,2,0,0.0,0.0,0.0
2922,116.9,295.55277749,740.98068655,2,0,0.0,0.0,0.0
2923,116.94,295.23753745,740.2107089,2,0,0.0,0.0,0.0
2924,116.98,294.92270084,739.44072966,2,0,0.0,0.0,0.0
2925,117.02,294.6080087,738.67074744,2,0,0.0,0.0,0.0
2926,117.06,294.29381078,737.90234511,2,0,0.0,0.0,0.0
2927,117.1,293.9809209,737.13477793,2,0,0.0,0.0,0.0
2928,117.14,293.66930173,736.36532447,2,0,0.0,0.0,0.0
2929,117.18,293.35910943,735.5938881,2,0,0.0,0.0,0.0
2930,117.22,293.04948394,734.82245985,2,0,0.0,0.0,0.0
2931,117.26,292.74026761,734.05221541,2,0,0.0,0.0,0.0
2932,117.3,292.43092224,733.28343346,2,0,0.0,0.0,0.0
2933,117.34,292.12145551,732.51464989,2,0,0.0,0.0,0.0
2934,117.38,291.81138645,731.74586174,2,0,0.0,0.0,0.0
2935,117.42,291.50065061,730.97707095,2,0,0.0,0.0,0.0
2936,117.46,291.18971335,730.2087116,2,0,0.0,0.0,0.0
2937,117.5,290.87840104,729.44270668,2,0,0.0,0.0,0.0
2938,117.54,290.56640802,728.67474087,2,0,0.0,0.0,0.0
2939,117.58,290.25433432,727.90519129,2,0,0.0,0.0,0.0
2940,117.62,289.94197502,727.13486674,2,0,0.0,0.0,0.0
2941,117.66,289.62973845,726.36459413,2,0,0.0,0.0,0.0
2942,117.7,289.31737211,725.5968623,2,0,0.0,0.0,0.0
2943,117.74,289.00471031,724.82913641,2,0,0.0,0.0,0.0
2944,117.78,288.69172248,724.06140712,2,0,0.0,0.0,0.0
2945,117.82,288.37854309,723.29367174,2,0,0.0,0.0,0.0
2946,117.86,288.06539711,722.52593736,2,0,0.0,0.0,0.0
2947,117.9,287.7525234,721.76021209,2,0,0.0,0.0,0.0
2948,117.94,287.43998815,720.99394874,2,0,0.0,0.0,0.0
2949,117.98,287.12895579,720.22634019,2,0,0.0,0.0,0.0
2950,118.02,286.81853132,719.45701958,2,0,0.0,0.0,0.0
2951,118.06,286.50851644,718.68769959,2,0,0.0,0.0,0.0
2952,118.1,286.19905767,717.91984855,2,0,0.0,0.0,0.0
2953,118.14,285.88992713,717.15307351,2,0,0.0,0.0,0.0
2954,118.18,285.58152976,716.38629294,2,0,0.0,0.0,0.0
2955,118.22,285.27332494,715.61951338,2,0,0.0,0.0,0.0
2956,118.26,284.96437529,714.85273708,2,0,0.0,0.0,0.0
2957,118.3,284.65440963,714.0867479,2,0,0.0,0.0,0.0
2958,118.34,284.34374314,713.32213289,2,0,0.0,0.0,0.0
2959,118.38,284.03305255,712.55583387,2,0,0.0,0.0,0.0
2960,118.42,283.72148224,711.78796676,2,0,0.0,0.0,0.0
2961,118.46,283.40889829,711.01953815,2,0,0.0,0.0,0.0
2962,118.5,283.09565437,710.25139751,2,0,0.0,0.0,0.0
2963,118.54,282.78217008,709.48547569,2,0,0.0,0.0,0.0
2964,118.58,282.46808135,708.71956006,2,0,0.0,0.0,0.0
2965,118.62,282.15371113,707.95364666,2,0,0.0,0.0,0.0
2966,118.66,281.83922526,707.18773791,2,0,0.0,0.0,0.0
2967,118.7,281.52522925,706.42184033,2,0,0.0,0.0,0.0
2968,118.74,281.21170414,705.65813846,2,0,0.0,0.0,0.0
2969,118.78,280.89996853,704.89292542,2,0,0.0,0.0,0.0
2970,118.82,280.58964711,704.12689046,2,0,0.0,0.0,0.0
2971,118.86,280.28003061,703.3592676,2,0,0.0,0.0,0.0
2972,118.9,279.9710595,702.59164351,2,0,0.0,0.0,0.0
2973,118.94,279.66275682,701.82557912,2,0,0.0,0.0,0.0
2974,118.98,279.35509421,701.06040006,2,0,0.0,0.0,0.0
2975,119.02,279.04781955,700.29522172,2,0,0.0,0.0,0.0
2976,119.06,278.74074464,699.5300332,2,0,0.0,0.0,0.0
2977,119.1,278.43352937,698.76484351,2,0,0.0,0.0,0.0
2978,119.14,278.12522791,698.00058648,2,0,0.0,0.0,0.0
2979,119.18,277.81552056,697.23684096,2,0,0.0,0.0,0.0
2980,119.22,277.50575429,696.47200713,2,0,0.0,0.0,0.0
2981,119.26,277.19570807,695.70550065,2,0,0.0,0.0,0.0
2982,119.3,276.885145,694.93850053,2,0,0.0,0.0,0.0
2983,119.34,276.57441717,694.17185275,2,0,0.0,0.0,0.0
2984,119.38,276.26369013,693.40726918,2,0,0.0,0.0,0.0
2985,119.42,275.95239564,692.64268399,2,0,0.0,0.0,0.0
2986,119.46,275.64082693,691.8781013,2,0,0.0,0.0,0.0
2987,119.5,275.32868292,691.11351872,2,0,0.0,0.0,0.0
2988,119.54,275.01673963,690.34894002,2,0,0.0,0.0,0.0
2989,119.58,274.70475534,689.58628982,2,0,0.0,0.0,0.0
2990,119.62,274.39233799,688.82201342,2,0,0.0,0.0,0.0
2991,119.66,274.07958691,688.05715306,2,0,0.0,0.0,0.0
2992,119.7,273.76647633,687.29071372,2,0,0.0,0.0,0.0
2993,119.74,273.45350885,686.52427744,2,0,0.0,0.0,0.0
2994,119.78,273.14114796,685.75938833,2,0,0.0,0.0,0.0
2995,119.82,272.83068887,684.99534135,2,0,0.0,0.0,0.0
2996,119.86,272.52148399,684.23129273,2,0,0.0,0.0,0.0
2997,119.9,272.213128,683.4672468,2,0,0.0,0.0,0.0
2998,119.94,271.90559379,682.70319881,2,0,0.0,0.0,0.0
2999,119.98,271.59861847,681.94007497,2,0,0.0,0.0,0.0
3000,120.02,271.29240336,681.17687356,2,0,0.0,0.0,0.0
3001,120.06,270.98663419,680.41306197,2,0,0.0,0.0,0.0
3002,120.1,270.68130656,679.64757854,2,0,0.0,0.0,0.0
3003,120.14,270.37631093,678.8815725,2,0,0.0,0.0,0.0
3004,120.18,270.07109864,678.11588054,2,0,0.0,0.0,0.0
3005,120.22,269.76575009,677.35222108,2,0,0.0,0.0,0.0
3006,120.26,269.460036,676.58856765,2,0,0.0,0.0,0.0
3007,120.3,269.15421746,675.82491042,2,0,0.0,0.0,0.0
3008,120.34,268.84784689,675.06124751,2,0,0.0,0.0,0.0
3009,120.38,268.54027839,674.29758694,2,0,0.0,0.0,0.0
3010,120.42,268.23145625,673.53529362,2,0,0.0,0.0,0.0
3011,120.46,267.921892,672.77181608,2,0,0.0,0.0,0.0
3012,120.5,267.61188802,672.00780865,2,0,0.0,0.0,0.0
3013,120.54,267.30163098,671.24212868,2,0,0.0,0.0,0.0
3014,120.58,266.99209444,670.47645124,2,0,0.0,0.0,0.0
3015,120.62,266.68316748,669.71219175,2,0,0.0,0.0,0.0
3016,120.66,266.37444374,668.94883699,2,0,0.0,0.0,0.0
3017,120.7,266.06548602,668.18548293,2,0,0.0,0.0,0.0
3018,120.74,265.75610122,667.42213922,2,0,0.0,0.0,0.0
3019,120.78,265.4471234,666.65880231,2,0,0.0,0.0,0.0
3020,120.82,265.13847471,665.89628427,2,0,0.0,0.0,0.0
3021,120.86,264.82947938,665.13328432,2,0,0.0,0.0,0.0
3022,120.9,264.52038346,664.37008343,2,0,0.0,0.0,0.0
3023,120.94,264.2113333,663.60530802,2,0,0.0,0.0,0.0
3024,120.98,263.90270569,662.83990664,2,0,0.0,0.0,0.0
3025,121.02,263.59453786,662.07468376,2,0,0.0,0.0,0.0
3026,121.06,263.2872453,661.31155503,2,0,0.0,0.0,0.0
3027,121.1,262.97999375,660.54843207,2,0,0.0,0.0,0.0
3028,121.14,262.67210165,659.78531509,2,0,0.0,0.0,0.0
3029,121.18,262.36374935,659.02220238,2,0,0.0,0.0,0.0
3030,121.22,262.05531642,658.25909494,2,0,0.0,0.0,0.0
3031,121.26,261.74654213,657.49679436,2,0,0.0,0.0,0.0
3032,121.3,261.43694214,656.73377889,2,0,0.0,0.0,0.0
3033,121.34,261.12726109,655.97036513,2,0,0.0,0.0,0.0
3034,121.38,260.8181473,655.20511328,2,0,0.0,0.0,0.0
3035,121.42,260.50970669,654.43985403,2,0,0.0,0.0,0.0
3036,121.46,260.20237252,653.67582137,2,0,0.0,0.0,0.0
3037,121.5,259.89569042,652.91281958,2,0,0.0,0.0,0.0
3038,121.54,259.58926754,652.14980933,2,0,0.0,0.0,0.0
3039,121.58,259.2831406,651.38679421,2,0,0.0,0.0,0.0
3040,121.62,258.97666069,650.62378219,2,0,0.0,0.0,0.0
3041,121.66,258.66982653,649.86127397,2,0,0.0,0.0,0.0
3042,121.7,258.36264516,649.09829353,2,0,0.0,0.0,0.0
3043,121.74,258.05438873,648.33531199,2,0,0.0,0.0,0.0
3044,121.78,257.74482769,647.57089088,2,0,0.0,0.0,0.0
3045,121.82,257.43455375,646.80565781,2,0,0.0,0.0,0.0
3046,121.86,257.12424331,646.04043116,2,0,0.0,0.0,0.0
3047,121.9,256.8137726,645.27742246,2,0,0.0,0.0,0.0
3048,121.94,256.50307966,644.51442109,2,0,0.0,0.0,0.0
3049,121.98,256.19287688,643.75141816,2,0,0.0,0.0,0.0
3050,122.02,255.88285541,642.98841671,2,0,0.0,0.0,0.0
3051,122.06,255.5731411,642.22542023,2,0,0.0,0.0,0.0
3052,122.1,255.26324565,641.4626642,2,0,0.0,0.0,0.0
3053,122.14,254.95304314,640.69965451,2,0,0.0,0.0,0.0
3054,122.18,254.64317724,639.93642389,2,0,0.0,0.0,0.0
3055,122.22,254.33393107,639.17113579,2,0,0.0,0.0,0.0
3056,122.26,254.02519296,638.40584456,2,0,0.0,0.0,0.0
3057,122.3,253.71673873,637.6415665,2,0,0.0,0.0,0.0
3058,122.34,253.40889627,636.87846744,2,0,0.0,0.0,0.0
3059,122.38,253.10056673,636.11536829,2,0,0.0,0.0,0.0
3060,122.42,252.79183739,635.35226363,2,0,0.0,0.0,0.0
3061,122.46,252.48131215,634.58915408,2,0,0.0,0.0,0.0
3062,122.5,252.04553976,633.82728816,2,0,0.0,0.0,0.0
3063,122.54,251.10876813,633.07043095,2,0,0.0,0.0,0.0
3064,122.58,250.17291069,632.31357094,2,0,0.0,0.0,0.0
3065,122.62,249.23734287,631.55543748,2,0,0.0,0.0,0.0
3066,122.66,248.30236239,630.79627835,2,0,0.0,0.25,2.0
3067,122.7,247.36846513,630.0371184,2,0,0.0,0.75,4.0
3068,122.74,246.43614919,629.27995335,2,0,0.0,0.75,4.0
3069,122.78,245.50542925,628.5229733,2,0,0.0,0.75,4.0
3070,122.82,244.57570482,627.76599118,2,0,0.0,0.75,4.0
3071,122.86,243.64657178,627.00901048,2,0,0.0,0.75,4.0
3072,122.9,242.71766136,626.25203198,2,0,0.0,0.75,4.0
3073,122.94,242.1870271,613.49270303,2,0,0.0,0.75,4.0
3074,122.98,241.88584672,612.74174959,2,0,0.0,0.75,4.0
3075,123.02,241.584678,611.9907704,2,0,0.0,0.75,4.0
3076,123.06,241.28346155,611.23748541,2,0,0.0,0.75,4.0
3077,123.1,240.98285986,610.48419809,2,0,0.0,0.75,4.0
3078,123.14,240.68303536,609.73170853,2,0,0.0,0.75,4.0
3079,123.18,240.38288286,608.98056547,2,0,0.0,0.75,4.0
3080,123.22,240.08261758,608.22942227,2,0,0.0,0.75,4.0
3081,123.26,239.78228027,607.47828567,2,0,0.0,0.75,4.0
3082,123.3,239.48190849,606.72715221,2,0,0.0,0.75,4.0
3083,123.34,239.18194168,605.97574708,2,0,0.0,0.75,4.0
3084,123.38,238.88193918,605.22445115,2,0,0.0,0.75,4.0
3085,123.42,238.58136251,604.47316201,2,0,0.0,0.75,4.0
3086,123.46,238.28096546,603.72079594,2,0,0.0,0.75,4.0
3087,123.5,237.98069987,602.96717866,2,0,0.0,0.75,4.0
3088,123.54,237.68086753,602.21357308,2,0,0.0,0.75,4.0
3089,123.58,237.38109218,601.46173136,2,0,0.0,0.75,4.0
3090,123.62,237.08080355,600.71025619,2,0,0.0,0.75,4.0
3091,123.66,236.7799233,599.95878061,2,0,0.0,0.75,4.0
3092,123.7,236.47875527,599.20730406,2,0,0.0,0.75,4.0
3093,123.74,236.17734895,598.45583357,2,0,0.0,0.75,4.0
3094,123.78,235.87567479,597.70371411,2,0,0.0,0.75,4.0
3095,123.82,235.57339381,596.95201594,2,0,0.0,0.75,4.0
3096,123.86,235.27089799,596.20031265,2,0,0.0,0.75,4.0
3097,123.9,234.96853223,595.44641022,2,0,0.0,0.75,4.0
3098,123.94,234.66693209,594.69232388,2,0,0.0,0.75,4.0
3099,123.98,234.36613974,593.93883621,2,0,0.0,0.75,4.0
3100,124.02,234.06537027,593.18684436,2,0,0.0,0.75,4.0
3101,124.06,233.76409887,592.43484856,2,0,0.0,0.75,4.0
3102,124.1,233.46215889,591.68284739,2,0,0.0,0.75,4.0
3103,124.14,233.15945064,590.93084584,2,0,0.0,0.75,4.0
3104,124.18,232.85676865,590.17803685,2,0,0.0,0.75,4.0
3105,124.22,232.55347144,589.42574891,2,0,0.0,0.75,4.0
3106,124.26,232.24941433,588.67346683,2,0,0.0,0.75,4.0
3107,124.3,231.94576274,587.92025205,2,0,0.0,0.75,4.0
3108,124.34,231.64288355,587.16555678,2,0,0.0,0.75,4.0
3109,124.38,231.34035245,586.41085421,2,0,0.0,0.75,4.0
3110,124.42,231.0377676,585.65772159,2,0,0.0,0.75,4.0
3111,124.46,230.73494184,584.90510601,2,0,0.0,0.75,4.0
3112,124.5,230.4320469,584.15249343,2,0,0.0,0.75,4.0
3113,124.54,230.12891348,583.39988501,2,0,0.0,0.75,4.0
3114,124.58,229.82612158,582.64727618,2,0,0.0,0.75,4.0
3115,124.62,229.52358815,581.89342732,2,0,0.0,0.75,4.0
3116,124.66,229.22112356,581.14049163,2,0,0.0,0.75,4.0
3117,124.7,228.91858901,580.38756533,2,0,0.0,0.75,4.0
3118,124.74,228.6156824,579.63256378,2,0,0.0,0.75,4.0
3119,124.78,228.31219426,578.87721824,2,0,0.0,0.75,4.0
3120,124.82,228.00842032,578.12233389,2,0,0.0,0.75,4.0
3121,124.86,227.70468826,577.36906002,2,0,0.0,1.0,5.0
3122,124.9,227.4007936,576.61578366,2,0,0.0,1.5,5.0
3123,124.94,227.09626136,575.86251073,2,0,0.0,1.5,5.0
3124,124.98,226.79190173,575.10924036,2,0,0.0,1.5,5.0
3125,125.02,226.48794034,574.35467707,2,0,0.0,1.5,5.0
3126,125.06,226.18433901,573.60095847,2,0,0.0,1.5,5.0
3127,125.1,225.88056192,572.84729592,2,0,0.0,1.5,5.0
3128,125.14,225.57689138,572.09281987,2,0,0.0,1.5,5.0
3129,125.18,225.27339914,571.33669288,2,0,0.0,1.5,5.0
3130,125.22,224.97093089,570.58056724,2,0,0.0,1.5,5.0
3131,125.26,224.66965817,569.82587537,2,0,0.0,1.5,5.0
3132,125.3,224.36905202,569.07179401,2,0,0.0,1.5,5.0
3133,125.34,224.06939445,568.31771253,2,0,0.0,1.5,5.0
3134,125.38,223.76983805,567.56363223,2,0,0.0,1.5,5.0
3135,125.42,223.47045742,566.80928958,2,0,0.0,1.5,5.0
3136,125.46,223.17151234,566.05361558,2,0,0.0,1.5,5.0
3137,125.5,222.87186524,565.29909242,2,0,0.0,1.5,5.0
3138,125.54,222.57108824,564.54455879,2,0,0.0,1.5,5.0
3139,125.58,222.26941122,563.7879852,2,0,0.0,1.5,5.0
3140,125.62,221.96694807,563.03094803,2,0,0.0,1.5,5.0
3141,125.66,221.66337342,562.2742986,2,0,0.0,1.5,5.0
3142,125.7,221.35958161,561.51930664,2,0,0.0,1.5,5.0
3143,125.74,221.05570114,560.764316,2,0,0.0,1.5,5.0
3144,125.78,220.75141199,560.00932906,2,0,0.0,1.5,5.0
3145,125.82,220.44722494,559.25434446,2,0,0.0,1.5,5.0
3146,125.86,220.14378657,558.49750477,2,0,0.0,1.5,5.0
3147,125.9,219.84047601,557.74194056,2,0,0.0,1.5,5.0
3148,125.94,219.53722965,556.98646117,2,0,0.0,1.5,5.0
3149,125.98,219.23442775,556.23019773,2,0,0.0,1.5,5.0
3150,126.02,218.93191185,555.47217951,2,0,0.0,1.5,5.0
3151,126.06,218.63020985,554.71415817,2,0,0.0,1.5,5.0
3152,126.1,218.32961186,553.95752771,2,0,0.0,1.5,5.0
3153,126.14,218.02964283,553.20153392,2,0,0.0,1.5,5.0
3154,126.18,217.72913236,552.44554154,2,0,0.0,1.5,5.0
3155,126.22,217.42797133,551.68955573,2,0,0.0,1.5,5.0
3156,126.26,217.12643509,550.93270604,2,0,0.0,1.5,5.0
3157,126.3,216.8246746,550.17504154,2,0,0.0,1.5,5.0
3158,126.34,216.52191323,549.41848767,2,0,0.0,1.5,5.0
3159,126.38,216.21858829,548.66193262,2,0,0.0,1.5,5.0
3160,126.42,215.91458465,547.90327683,2,0,0.0,1.5,5.0
3161,126.46,215.61094761,547.14414423,2,0,0.0,1.5,5.0
3162,126.5,215.30715489,546.38540431,2,0,0.0,1.5,5.0
3163,126.54,215.00275736,545.62827838,2,0,0.0,1.5,5.0
3164,126.58,214.69828586,544.87115341,2,0,0.0,1.5,5.0
3165,126.62,214.39300146,544.11402884,2,0,0.0,1.5,5.0
3166,126.66,214.08747311,543.35690385,2,0,0.0,1.5,5.0
3167,126.7,213.78210015,542.59719199,2,0,0.0,1.5,5.0
3168,126.74,213.47650908,541.83944667,2,0,0.0,1.5,5.0
3169,126.78,213.17055205,541.0817111,2,0,0.0,1.5,5.0
3170,126.82,212.86436619,540.32310613,2,0,0.0,1.5,5.0
3171,126.86,212.55847794,539.56274749,2,0,0.0,1.5,5.0
3172,126.9,212.2527425,538.80238905,2,0,0.0,1.5,5.0
3173,126.94,211.94734692,538.04346559,2,0,0.0,1.5,5.0
3174,126.98,211.64217764,537.28510662,2,0,0.0,1.5,5.0
3175,127.02,211.33712839,536.52674625,2,0,0.0,1.5,5.0
3176,127.06,211.03225562,535.76838921,2,0,0.0,1.5,5.0
3177,127.1,210.72750589,535.00838613,2,0,0.0,2.25,6.0
3178,127.14,210.42358037,534.24839898,2,0,0.0,2.25,6.0
3179,127.18,210.12126372,533.48937524,2,0,0.0,2.25,6.0
3180,127.22,209.819935,532.73034638,2,0,0.0,2.25,6.0
