layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
3124,93.735,2108.74928282,339.94643895,1,0,0.0,0.5,3.0
3125,93.765,2108.75406604,339.92594049,1,0,0.0,0.5,3.0
3126,93.795,2108.7583744,339.90828142,1,0,0.0,0.5,3.0
3127,93.825,2108.76220338,339.89221255,1,0,0.0,0.5,3.0
3128,93.855,2108.76554867,339.87823649,1,0,0.0,0.5,3.0
3129,93.885,2108.76840815,339.86639052,1,0,0.0,0.5,3.0
3130,93.915,2108.77077845,339.85666398,1,0,0.0,0.5,3.0
3131,93.945,2108.77265726,339.84884184,1,0,0.0,0.5,3.0
3132,93.975,2108.77404372,339.84343976,1,0,0.0,0.5,3.0
3133,94.005,2108.77493515,339.83921715,1,0,0.0,0.5,3.0
3134,94.035,2108.77533217,339.83809099,1,0,0.0,0.5,3.0
3135,94.065,2108.77523341,339.83782474,1,0,0.0,0.5,3.0
3136,94.095,2108.77463954,339.84070033,1,0,0.0,0.5,3.0
3137,94.125,2108.77355065,339.84474273,1,0,0.0,0.5,3.0
3138,94.155,2108.77196803,339.85129222,1,0,0.0,0.5,3.0
3139,94.185,2108.7698925,339.85967572,1,0,0.0,0.5,3.0
3140,94.215,2108.76732692,339.87010845,1,0,0.0,0.5,3.0
3141,94.245,2108.76427219,339.88268239,1,0,0.0,0.5,3.0
3142,94.275,2108.76073306,339.89735028,1,0,0.0,0.5,3.0
3143,94.305,2108.7567109,339.91384393,1,0,0.0,0.5,3.0
3144,94.335,2108.7522117,339.93277556,1,0,0.0,0.5,3.0
3145,94.365,2108.74723752,339.95325414,1,0,0.0,0.5,3.0
3146,94.395,2108.7417954,339.97649563,1,0,0.0,0.5,3.0
3147,94.425,2108.73588851,340.00156798,1,0,0.0,0.5,3.0
3148,94.455,2108.7295244,340.02865885,1,0,0.0,0.5,3.0
3149,94.485,2108.72270769,340.05838672,1,0,0.0,0.5,3.0
3150,94.515,2108.71544614,340.08933056,1,0,0.0,0.5,3.0
3151,94.545,2108.70774691,340.12373068,1,0,0.0,0.5,3.0
3152,94.575,2108.69961722,340.15975577,1,0,0.0,0.5,3.0
3153,94.605,2108.69106708,340.19846389,1,0,0.0,0.5,3.0
3154,94.635,2108.68210346,340.23932618,1,0,0.0,0.5,3.0
3155,94.665,2108.67273812,340.28243105,1,0,0.0,0.5,3.0
3156,94.695,2108.66297905,340.32830939,1,0,0.0,0.5,3.0
3157,94.725,2108.65283849,340.37603905,1,0,0.0,0.5,3.0
3158,94.755,2108.6423278,340.42714565,1,0,0.0,0.5,3.0
3159,94.785,2108.63145803,340.48048938,1,0,0.0,0.5,3.0
3160,94.815,2108.62024428,340.53653091,1,0,0.0,0.5,3.0
3161,94.845,2108.60869785,340.59555561,1,0,0.0,0.5,3.0
3162,94.875,2108.59683435,340.65684655,1,0,0.0,0.5,3.0
3163,94.905,2108.58466902,340.72164325,1,0,0.0,0.5,3.0
3164,94.935,2108.57221617,340.78916158,1,0,0.0,0.5,3.0
3165,94.965,2108.55949454,340.8593888,1,0,0.0,0.5,3.0
3166,94.995,2108.54652073,340.93357177,1,0,0.0,0.5,3.0
3167,95.025,2108.53331277,341.01045963,1,0,0.0,0.5,3.0
3168,95.055,2108.51989091,341.09118249,1,0,0.0,0.5,3.0
3169,95.085,2108.50628005,341.1766176,1,0,0.0,0.5,3.0
3170,95.115,2108.49250342,341.26452159,1,0,0.0,0.5,3.0
3171,95.145,2108.47857465,341.35668114,1,0,0.0,0.5,3.0
3172,95.175,2108.46452928,341.45331812,1,0,0.0,0.5,3.0
3173,95.205,2108.45038369,341.55346086,1,0,0.0,0.5,3.0
3174,95.235,2108.43617472,341.65973669,1,0,0.0,0.5,3.0
3175,95.265,2108.42192521,341.76912229,1,0,0.0,0.5,3.0
3176,95.295,2108.40767241,341.88616778,1,0,0.0,0.5,3.0
3177,95.325,2108.39344724,342.00642325,1,0,0.0,0.5,3.0
3178,95.355,2108.37928943,342.13566583,1,0,0.0,0.5,3.0
3179,95.385,2108.36523594,342.26893574,1,0,0.0,0.5,3.0
3180,95.415,2108.35133393,342.41261993,1,0,0.0,0.5,3.0
3181,95.445,2108.33762603,342.5622925,1,0,0.0,0.5,3.0
3182,95.475,2105.54695452,342.66174962,1,0,0.0,0.5,3.0
3183,95.505,2100.25690689,342.71887869,1,0,0.0,0.5,3.0
3184,95.535,2095.02087514,342.79060491,1,0,0.0,0.5,3.0
3185,95.565,2089.82481673,342.87811305,1,0,0.0,0.5,3.0
3186,95.595,2084.66387292,342.9852576,1,0,0.0,0.5,3.0
3187,95.625,2079.53224017,343.11411642,1,0,0.0,0.5,3.0
3188,95.655,2074.42889289,343.27189567,1,0,0.0,0.5,3.0
3189,95.685,2069.35004932,343.46552623,1,0,0.0,0.5,3.0
3190,95.715,2064.29533952,343.71209113,1,0,0.0,0.5,3.0
3191,95.745,2059.26360587,344.05343199,1,0,0.0,0.5,3.0
3192,95.775,2054.25336467,344.63535994,1,0,0.0,0.5,3.0
3193,95.805,2049.26640084,345.27494906,1,0,0.0,0.5,3.0
3194,95.835,2044.29866007,345.17920184,1,0,0.0,0.5,3.0
3195,95.865,2039.34759499,345.08406666,1,0,0.0,0.5,3.0
3196,95.895,2034.41315747,344.98893148,1,0,0.0,0.5,3.0
3197,95.925,2029.49527856,344.89462296,1,0,0.0,0.5,3.0
3198,95.955,2024.59251774,344.80270099,1,0,0.0,0.5,3.0
3199,95.985,2019.70430011,344.71077901,1,0,0.0,0.5,3.0
3200,96.015,2014.90305383,340.24537208,1,0,0.0,0.5,3.0
3201,96.045,2010.20831715,338.01943032,1,0,0.0,0.5,3.0
3202,96.075,2005.58074011,336.32263801,1,0,0.0,0.5,3.0
3203,96.105,2001.00826905,334.90676173,1,0,0.0,0.5,3.0
3204,96.135,1996.48457475,333.66155001,1,0,0.0,0.5,3.0
3205,96.165,1992.00550604,332.52641768,1,0,0.0,0.5,3.0
3206,96.195,1987.5675376,331.46956452,1,0,0.0,0.5,3.0
3207,96.225,1983.16720514,330.46808647,1,0,0.0,0.5,3.0
3208,96.255,1978.80263602,329.54834863,1,0,0.0,0.5,3.0
3209,96.285,1974.47235492,328.65693572,1,0,0.0,0.5,3.0
3210,96.315,1970.17468379,327.80635852,1,0,0.0,0.5,3.0
3211,96.345,1965.90838305,326.99619287,1,0,0.0,0.5,3.0
3212,96.375,1961.6713672,326.20663109,1,0,0.0,0.5,3.0
3213,96.405,1957.46304254,325.45403895,1,0,0.0,0.5,3.0
3214,96.435,1953.28226925,324.7136938,1,0,0.0,0.5,3.0
3215,96.465,1949.12862562,324.00362187,1,0,0.0,0.5,3.0
3216,96.495,1945.00094892,323.30733001,1,0,0.0,0.5,3.0
3217,96.525,1940.89826914,322.63242729,1,0,0.0,0.5,3.0
3218,96.555,1936.819523,321.97438289,1,0,0.0,0.5,3.0
3219,96.585,1932.76454307,321.32409369,1,0,0.0,0.5,3.0
3220,96.615,1928.73254608,320.69842311,1,0,0.0,0.5,3.0
3221,96.645,1924.72320005,320.07275252,1,0,0.0,0.5,3.0
3222,96.675,1920.73591971,319.47261868,1,0,0.0,0.5,3.0
3223,96.705,1916.76946373,318.87865043,1,0,0.0,0.5,3.0
3224,96.735,1912.82376037,318.29121801,1,0,0.0,0.5,3.0
3225,96.765,1908.89816048,317.72281439,1,0,0.0,0.5,3.0
3226,96.795,1904.99240354,317.15441077,1,0,0.0,0.5,3.0
3227,96.825,1901.10634325,316.59940696,1,0,0.0,0.5,3.0
3228,96.855,1897.23921552,316.05575356,1,0,0.0,0.5,3.0
3229,96.885,1893.390404,315.51335662,1,0,0.0,0.5,3.0
3230,96.915,1889.55959474,314.98745413,1,0,0.0,0.5,3.0
3231,96.945,1885.74626087,314.46583191,1,0,0.0,0.5,3.0
3232,96.975,1881.95038552,313.9442097,1,0,0.0,0.5,3.0
3233,97.005,1878.17167364,313.4395106,1,0,0.0,0.5,3.0
3234,97.035,1874.40968704,312.93680485,1,0,0.0,0.5,3.0
3235,97.065,1870.66410877,312.43702737,1,0,0.0,0.5,3.0
3236,97.095,1866.934336,311.95266345,1,0,0.0,0.5,3.0
3237,97.125,1863.21995692,311.47022043,1,0,0.0,0.5,3.0
3238,97.155,1859.52096728,310.98777741,1,0,0.0,0.5,3.0
3239,97.185,1855.83716997,310.51776044,1,0,0.0,0.5,3.0
3240,97.215,1852.1681323,310.05121382,1,0,0.0,0.5,3.0
3241,97.245,1848.51383891,309.5846672,1,0,0.0,0.5,3.0
3242,97.275,1844.87390562,309.12951654,1,0,0.0,0.5,3.0
3243,97.305,1841.24758703,308.6805904,1,0,0.0,0.5,3.0
3244,97.335,1837.63482889,308.23166426,1,0,0.0,0.5,3.0
3245,97.365,1834.03560822,307.7865856,1,0,0.0,0.5,3.0
3246,97.395,1830.44951994,307.3512838,1,0,0.0,0.5,3.0
3247,97.425,1826.87641561,306.91598199,1,0,0.0,0.5,3.0
3248,97.455,1823.31629522,306.48068019,1,0,0.0,0.5,3.0
3249,97.485,1819.76884019,306.05857456,1,0,0.0,0.5,3.0
3250,97.515,1816.23334424,305.63886813,1,0,0.0,0.5,3.0
3251,97.545,1812.70976498,305.21916171,1,0,0.0,0.5,3.0
3252,97.575,1809.19805215,304.80465292,1,0,0.0,0.5,3.0
3253,97.605,1805.69781448,304.39681758,1,0,0.0,0.5,3.0
3254,97.635,1802.20896912,303.98898224,1,0,0.0,0.5,3.0
3255,97.665,1798.73151607,303.58114691,1,0,0.0,0.5,3.0
3256,97.695,1795.26525184,303.1833318,1,0,0.0,0.5,3.0
3257,97.725,1791.80970863,302.78909033,1,0,0.0,0.5,3.0
3258,97.755,1788.36458829,302.3952784,1,0,0.0,0.5,3.0
3259,97.785,1784.92986504,302.00452398,1,0,0.0,0.5,3.0
3260,97.815,1781.50519645,301.62120952,1,0,0.0,0.5,3.0
3261,97.845,1778.09046078,301.23789506,1,0,0.0,0.5,3.0
3262,97.875,1774.68565804,300.85458059,1,0,0.0,0.5,3.0
3263,97.905,1771.29069843,300.47740832,1,0,0.0,0.5,3.0
3264,97.935,1767.90523676,300.10402056,1,0,0.0,0.5,3.0
3265,97.965,1764.52912406,299.73271853,1,0,0.0,0.5,3.0
3266,97.995,1761.16205913,299.36219036,1,0,0.0,0.5,3.0
3267,98.025,1757.8038468,299.00001747,1,0,0.0,0.5,3.0
3268,98.055,1754.4542142,298.63890049,1,0,0.0,0.5,3.0
3269,98.085,1751.11315846,298.27778351,1,0,0.0,0.5,3.0
3270,98.115,1747.78067717,297.91760141,1,0,0.0,0.5,3.0
3271,98.145,1744.4565072,297.56544415,1,0,0.0,0.5,3.0
3272,98.175,1741.14047068,297.21328689,1,0,0.0,0.5,3.0
3273,98.205,1737.83255451,296.86185843,1,0,0.0,0.5,3.0
3274,98.235,1734.53246733,296.51488474,1,0,0.0,0.5,3.0
3275,98.265,1731.23979632,296.17411297,1,0,0.0,0.5,3.0
3276,98.295,1727.95442743,295.83334119,1,0,0.0,0.5,3.0
3277,98.325,1724.67636067,295.49256942,1,0,0.0,0.5,3.0
3278,98.355,1721.40556137,295.15510295,1,0,0.0,0.5,3.0
3279,98.385,1718.1417147,294.82251466,1,0,0.0,0.5,3.0
3280,98.415,1714.88474514,294.48992638,1,0,0.0,0.5,3.0
3281,98.445,1711.63465269,294.15733809,1,0,0.0,0.5,3.0
3282,98.475,1708.39134845,293.82993002,1,0,0.0,0.5,3.0
3283,98.505,1705.15424275,293.50801877,1,0,0.0,0.5,3.0
3284,98.535,1701.92322652,293.18610752,1,0,0.0,0.5,3.0
3285,98.565,1698.69829977,292.86419627,1,0,0.0,0.5,3.0
3286,98.595,1695.47939636,292.54656386,1,0,0.0,0.5,3.0
3287,98.625,1692.26620842,292.23221267,1,0,0.0,0.5,3.0
3288,98.655,1689.05869705,291.91786147,1,0,0.0,0.5,3.0
3289,98.685,1685.85686227,291.60351028,1,0,0.0,0.5,3.0
3290,98.715,1682.6606277,291.29361783,1,0,0.0,0.5,3.0
3291,98.745,1679.46967478,290.98744109,1,0,0.0,0.5,3.0
3292,98.775,1676.28372624,290.68319372,1,0,0.0,0.5,3.0
3293,98.805,1673.10270064,290.37894635,1,0,0.0,0.5,3.0
3294,98.835,1669.92651472,290.07921668,1,0,0.0,0.5,3.0
3295,98.865,1666.75487179,289.78202587,1,0,0.0,0.5,3.0
3296,98.895,1663.58774554,289.48483506,1,0,0.0,0.5,3.0
3297,98.925,1660.42513598,289.18764425,1,0,0.0,0.5,3.0
3298,98.955,1657.26695483,288.89497398,1,0,0.0,0.5,3.0
3299,98.985,1654.11290855,288.60463224,1,0,0.0,0.5,3.0
3300,99.015,1650.96297371,288.31429049,1,0,0.0,0.5,3.0
3301,99.045,1647.81702834,288.02637723,1,0,0.0,0.5,3.0
3302,99.075,1644.67478121,287.7433368,1,0,0.0,0.5,3.0
3303,99.105,1641.53593826,287.46244933,1,0,0.0,0.5,3.0
3304,99.135,1638.40047829,287.18156187,1,0,0.0,0.5,3.0
3305,99.165,1635.26840132,286.9006744,1,0,0.0,0.5,3.0
3306,99.195,1632.1396088,286.62430373,1,0,0.0,0.5,3.0
3307,99.225,1629.01381172,286.3499013,1,0,0.0,0.5,3.0
3308,99.255,1625.89099139,286.07549887,1,0,0.0,0.5,3.0
3309,99.285,1622.77114779,285.80109645,1,0,0.0,0.5,3.0
3310,99.315,1619.65417061,285.53165784,1,0,0.0,0.5,3.0
3311,99.345,1616.53958698,285.26638183,1,0,0.0,0.5,3.0
3312,99.375,1613.42726635,285.00110582,1,0,0.0,0.5,3.0
3313,99.405,1610.31720873,284.73582981,1,0,0.0,0.5,3.0
3314,99.435,1607.20929146,284.47533461,1,0,0.0,0.5,3.0
3315,99.465,1604.10323515,284.21626157,1,0,0.0,0.5,3.0
3316,99.495,1600.99902893,283.95718852,1,0,0.0,0.5,3.0
3317,99.525,1597.8966728,283.69811548,1,0,0.0,0.5,3.0
3318,99.555,1594.79602001,283.44414123,1,0,0.0,0.5,3.0
3319,99.585,1591.69680451,283.1911552,1,0,0.0,0.5,3.0
3320,99.615,1588.59901896,282.9384834,1,0,0.0,0.5,3.0
3321,99.645,1585.50249018,282.68828269,1,0,0.0,0.5,3.0
3322,99.675,1582.40691969,282.44366315,1,0,0.0,0.5,3.0
3323,99.705,1579.31206834,282.19944564,1,0,0.0,0.5,3.0
3324,99.735,1576.21793519,281.95522812,1,0,0.0,0.5,3.0
3325,99.765,1573.12451939,281.7113778,1,0,0.0,0.5,3.0
3326,99.795,1570.03157905,281.47305304,1,0,0.0,0.5,3.0
3327,99.825,1566.93892373,281.23472828,1,0,0.0,0.5,3.0
3328,99.855,1563.84655344,280.99640352,1,0,0.0,0.5,3.0
3329,99.885,1560.7544562,280.759431,1,0,0.0,0.5,3.0
3330,99.915,1557.66233123,280.52692565,1,0,0.0,0.5,3.0
3331,99.945,1554.569953,280.29673723,1,0,0.0,0.5,3.0
3332,99.975,1551.47714572,280.06701846,1,0,0.0,0.5,3.0
3333,100.005,1548.38385968,279.83988198,1,0,0.0,0.5,3.0
3334,100.035,1545.28975502,279.61591561,1,0,0.0,0.5,3.0
3335,100.065,1542.1947627,279.39194925,1,0,0.0,0.5,3.0
3336,100.095,1539.0988827,279.16798288,1,0,0.0,0.5,3.0
3337,100.125,1536.00199424,278.94811079,1,0,0.0,0.5,3.0
3338,100.155,1532.90376804,278.72984712,1,0,0.0,0.5,3.0
3339,100.185,1529.80418546,278.51158345,1,0,0.0,0.5,3.0
3340,100.215,1526.70324601,278.29357699,1,0,0.0,0.5,3.0
3341,100.245,1523.60067428,278.08181781,1,0,0.0,0.5,3.0
3342,100.275,1520.49606291,277.87200583,1,0,0.0,0.5,3.0
3343,100.305,1517.38934808,277.66219385,1,0,0.0,0.5,3.0
3344,100.335,1514.28048172,277.4548424,1,0,0.0,0.5,3.0
3345,100.365,1511.16908854,277.25065803,1,0,0.0,0.5,3.0
3346,100.395,1508.05508887,277.04647366,1,0,0.0,0.5,3.0
3347,100.425,1504.90977654,276.84043562,1,0,0.0,0.5,3.0
3348,100.455,1501.66670717,276.63435277,1,0,0.0,0.5,3.0
3349,100.485,1498.36704714,276.42618221,1,0,0.0,0.5,3.0
3350,100.515,1495.02480935,276.21583354,1,0,0.0,0.5,3.0
3351,100.545,1491.64483011,276.00572591,1,0,0.0,0.5,3.0
3352,100.575,1488.23260192,275.79915789,1,0,0.0,0.5,3.0
3353,100.605,1484.78895537,275.59224666,1,0,0.0,0.5,3.0
3354,100.635,1481.31779344,275.38395316,1,0,0.0,0.5,3.0
3355,100.665,1477.81947778,275.18094861,1,0,0.0,0.5,3.0
3356,100.695,1474.29505972,274.97516159,1,0,0.0,0.5,3.0
3357,100.725,1470.74683683,274.76887204,1,0,0.0,0.5,3.0
3358,100.755,1467.17467665,274.56682916,1,0,0.0,0.5,3.0
3359,100.785,1463.57888665,274.36375046,1,0,0.0,0.5,3.0
3360,100.815,1459.96132451,274.15980082,1,0,0.0,0.5,3.0
3361,100.845,1456.32198727,273.95896456,1,0,0.0,0.5,3.0
3362,100.875,1452.66041703,273.76013385,1,0,0.0,0.5,3.0
3363,100.905,1448.97781727,273.56017129,1,0,0.0,0.5,3.0
3364,100.935,1445.27468494,273.36394528,1,0,0.0,0.5,3.0
3365,100.965,1441.55048361,273.17082826,1,0,0.0,0.5,3.0
3366,100.995,1437.80511874,272.97735522,1,0,0.0,0.5,3.0
3367,101.025,1434.03950967,272.78355062,1,0,0.0,0.5,3.0
3368,101.055,1430.2537589,272.59290474,1,0,0.0,0.5,3.0
3369,101.085,1426.44775165,272.40225886,1,0,0.0,0.5,3.0
3370,101.115,1422.62137099,272.21470209,1,0,0.0,0.5,3.0
3371,101.145,1418.77428064,272.02780024,1,0,0.0,0.5,3.0
3372,101.175,1414.90739384,271.83969059,1,0,0.0,0.5,3.0
3373,101.205,1411.02056449,271.65591087,1,0,0.0,0.5,3.0
3374,101.235,1407.11318303,271.47467105,1,0,0.0,0.5,3.0
3375,101.265,1403.1850469,271.2956092,1,0,0.0,0.5,3.0
3376,101.295,1399.23583176,271.11975121,1,0,0.0,0.5,3.0
3377,101.325,1395.26595332,270.94288297,1,0,0.0,0.5,3.0
3378,101.355,1391.27532692,270.76909406,1,0,0.0,0.5,3.0
3379,101.385,1387.26317701,270.59806526,1,0,0.0,0.5,3.0
3380,101.415,1383.22938255,270.42760964,1,0,0.0,0.5,3.0
3381,101.445,1379.17331091,270.2615668,1,0,0.0,0.5,3.0
3382,101.475,1375.09517521,270.09335375,1,0,0.0,0.5,3.0
3383,101.505,1370.99480844,269.92987299,1,0,0.0,0.5,3.0
3384,101.535,1366.87135926,269.76761643,1,0,0.0,0.5,3.0
3385,101.565,1362.72451862,269.60925158,1,0,0.0,0.5,3.0
3386,101.595,1358.55309468,269.45588956,1,0,0.0,0.5,3.0
3387,101.625,1354.35669432,269.3046149,1,0,0.0,0.5,3.0
3388,101.655,1350.1347075,269.15429918,1,0,0.0,0.5,3.0
3389,101.685,1345.88664903,269.00821383,1,0,0.0,0.5,3.0
3390,101.715,1341.61114382,268.86406447,1,0,0.0,0.5,3.0
3391,101.745,1337.30712486,268.72570333,1,0,0.0,0.5,3.0
3392,101.775,1332.97317683,268.58976342,1,0,0.0,0.5,3.0
3393,101.805,1328.60738504,268.45739572,1,0,0.0,0.5,3.0
3394,101.835,1324.20843447,268.32816214,1,0,0.0,0.5,3.0
3395,101.865,1319.77386626,268.20329686,1,0,0.0,0.5,3.0
3396,101.895,1315.30019422,268.08380215,1,0,0.0,0.5,3.0
3397,101.925,1310.782584,267.97226951,1,0,0.0,0.5,3.0
3398,101.955,1306.21331628,267.86956543,1,0,0.0,0.5,3.0
3399,101.985,1301.57753377,267.77683142,1,0,0.0,0.5,3.0
3400,102.015,1296.82705156,267.70019244,1,0,0.0,0.5,3.0
3401,102.045,1292.03769136,267.62823948,1,0,0.0,0.5,3.0
3402,102.075,1287.24262687,267.55628653,1,0,0.0,0.5,3.0
3403,102.105,1282.44185809,267.48433357,1,0,0.0,0.5,3.0
3404,102.135,1277.63538501,267.41238061,1,0,0.0,0.5,3.0
3405,102.165,1272.82320764,267.34042765,1,0,0.0,0.5,3.0
3406,102.195,1268.00532597,267.2684747,1,0,0.0,0.5,3.0
3407,102.225,1263.18183259,267.19484693,1,0,0.0,0.5,3.0
3408,102.255,1258.35315532,267.11994516,1,0,0.0,0.5,3.0
3409,102.285,1253.51926388,267.04762288,1,0,0.0,0.5,3.0
3410,102.315,1248.68002718,266.97565194,1,0,0.0,0.5,3.0
3411,102.345,1243.83544366,266.90368099,1,0,0.0,0.5,3.0
3412,102.375,1238.98551332,266.83171005,1,0,0.0,0.5,3.0
3413,102.405,1234.13023617,266.7597391,1,0,0.0,0.5,3.0
3414,102.435,1229.26961688,266.68737516,1,0,0.0,0.5,3.0
3415,102.465,1224.40397456,266.61248474,1,0,0.0,0.5,3.0
3416,102.495,1219.533503,266.53759433,1,0,0.0,0.5,3.0
3417,102.525,1214.6582022,266.46270392,1,0,0.0,0.5,3.0
3418,102.555,1209.77807217,266.38781351,1,0,0.0,0.5,3.0
3419,102.585,1204.89311291,266.31292309,1,0,0.0,0.5,3.0
3420,102.615,1200.00332336,266.2383288,1,0,0.0,0.5,3.0
3421,102.645,1195.10857833,266.16641299,1,0,0.0,0.5,3.0
3422,102.675,1190.20881635,266.0935619,1,0,0.0,0.5,3.0
3423,102.705,1185.30437564,266.01875341,1,0,0.0,0.5,3.0
3424,102.735,1180.39536392,265.94394492,1,0,0.0,0.5,3.0
3425,102.765,1175.48178119,265.86913643,1,0,0.0,0.5,3.0
3426,102.795,1170.56362745,265.79432795,1,0,0.0,0.5,3.0
3427,102.825,1165.64090271,265.71951946,1,0,0.0,0.5,3.0
3428,102.855,1160.71360697,265.64471097,1,0,0.0,0.5,3.0
3429,102.885,1155.78174021,265.56990248,1,0,0.0,0.5,3.0
3430,102.915,1150.84530707,265.49467392,1,0,0.0,0.5,3.0
3431,102.945,1145.90457687,265.41699697,1,0,0.0,0.5,3.0
3432,102.975,1140.95970186,265.33996199,1,0,0.0,0.5,3.0
3433,103.005,1136.01054271,265.26530925,1,0,0.0,0.5,3.0
3434,103.035,1131.05703463,265.19065651,1,0,0.0,0.5,3.0
3435,103.065,1126.09917762,265.11600378,1,0,0.0,0.5,3.0
3436,103.095,1121.13697168,265.04135104,1,0,0.0,0.5,3.0
3437,103.125,1116.17041682,264.9666983,1,0,0.0,0.5,3.0
3438,103.155,1111.19951303,264.89204556,1,0,0.0,0.5,3.0
3439,103.185,1106.22433592,264.8156361,1,0,0.0,0.5,3.0
3440,103.215,1101.24517805,264.73813577,1,0,0.0,0.5,3.0
3441,103.245,1096.26206859,264.66063544,1,0,0.0,0.5,3.0
3442,103.275,1091.27500752,264.58313511,1,0,0.0,0.5,3.0
3443,103.305,1086.28399486,264.50563477,1,0,0.0,0.5,3.0
3444,103.335,1081.28902481,264.42886469,1,0,0.0,0.5,3.0
3445,103.365,1076.28995705,264.35444625,1,0,0.0,0.5,3.0
3446,103.395,1071.28673156,264.28002781,1,0,0.0,0.5,3.0
3447,103.425,1066.27934834,264.20560937,1,0,0.0,0.5,3.0
3448,103.455,1061.26791056,264.12907374,1,0,0.0,0.5,3.0
3449,103.485,1056.25267199,264.0518256,1,0,0.0,0.5,3.0
3450,103.515,1051.23364431,263.97457745,1,0,0.0,0.5,3.0
3451,103.545,1046.21082751,263.89732931,1,0,0.0,0.5,3.0
3452,103.575,1041.1842216,263.82008116,1,0,0.0,0.5,3.0
3453,103.605,1036.15382658,263.74283301,1,0,0.0,0.5,3.0
3454,103.635,1031.11964244,263.66558487,1,0,0.0,0.5,3.0
3455,103.665,1026.08166919,263.58833672,1,0,0.0,0.5,3.0
3456,103.695,1021.03990305,263.51169398,1,0,0.0,0.5,3.0
3457,103.725,1015.99426311,263.43603215,1,0,0.0,0.5,3.0
3458,103.755,1010.94493978,263.35911559,1,0,0.0,0.5,3.0
3459,103.785,1005.89196722,263.28219903,1,0,0.0,0.5,3.0
3460,103.815,1000.83534542,263.20528246,1,0,0.0,0.5,3.0
3461,103.845,995.77507439,263.1283659,1,0,0.0,0.5,3.0
3462,103.875,990.71115412,263.05144933,1,0,0.0,0.5,3.0
3463,103.905,985.64358462,262.97453277,1,0,0.0,0.5,3.0
3464,103.935,980.57236589,262.89761621,1,0,0.0,0.5,3.0
3465,103.965,975.5322408,260.13779755,2,0,0.0,0.5,3.0
3466,103.995,970.55880292,258.51469941,2,0,0.0,0.5,3.0
3467,104.025,965.62111016,257.29175578,2,0,0.0,0.5,3.0
3468,104.055,960.71026499,256.25904577,2,0,0.0,0.5,3.0
3469,104.085,955.82169535,255.3940586,2,0,0.0,0.5,3.0
3470,104.115,950.95230021,254.57526306,2,0,0.0,0.5,3.0
3471,104.145,946.09943852,253.83521092,2,0,0.0,0.5,3.0
3472,104.175,941.26206718,253.13134758,2,0,0.0,0.5,3.0
3473,104.205,936.43818335,252.47785868,2,0,0.0,0.5,3.0
3474,104.235,931.62728287,251.83854832,2,0,0.0,0.5,3.0
3475,104.265,926.8279768,251.25107647,2,0,0.0,0.5,3.0
3476,104.295,922.03963424,250.66290551,2,0,0.0,0.5,3.0
3477,104.325,917.26202557,250.11048132,2,0,0.0,0.5,3.0
3478,104.355,912.49408159,249.57217775,2,0,0.0,0.5,3.0
3479,104.385,907.73574121,249.03387417,2,0,0.0,0.5,3.0
3480,104.415,902.98637767,248.53594666,2,0,0.0,0.5,3.0
3481,104.445,898.24517032,248.04279946,2,0,0.0,0.5,3.0
3482,104.475,893.51201157,247.5497477,2,0,0.0,0.5,3.0
3483,104.505,888.78642101,247.08855567,2,0,0.0,0.5,3.0
3484,104.535,884.06775203,246.63006392,2,0,0.0,0.5,3.0
3485,104.565,879.35600117,246.17157216,2,0,0.0,0.5,3.0
3486,104.595,874.65099307,245.73030352,2,0,0.0,0.5,3.0
3487,104.625,869.95220344,245.29797452,2,0,0.0,0.5,3.0
3488,104.655,865.35023476,244.91223398,2,0,0.0,0.5,3.0
3489,104.685,861.51749739,244.91804137,2,0,0.0,0.5,3.0
3490,104.715,857.69680361,244.94758967,2,0,0.0,0.5,3.0
3491,104.745,853.88776746,244.97713797,2,0,0.0,0.5,3.0
3492,104.775,850.09061777,245.02694317,2,0,0.0,0.5,3.0
3493,104.805,846.30597195,245.09321244,2,0,0.0,0.5,3.0
3494,104.835,842.53327057,245.17697987,2,0,0.0,0.5,3.0
3495,104.865,838.77243176,245.27895826,2,0,0.0,0.5,3.0
3496,104.895,835.02432011,245.39810504,2,0,0.0,0.5,3.0
3497,104.925,831.28916076,245.51702353,2,0,0.0,0.5,3.0
3498,104.955,827.5669968,245.67754583,2,0,0.0,0.5,3.0
3499,104.985,823.85842792,245.85249691,2,0,0.0,0.5,3.0
3500,105.015,820.16343869,246.02744798,2,0,0.0,0.5,3.0
3501,105.045,816.48280703,246.25344509,2,0,0.0,0.5,3.0
3502,105.075,812.81726946,246.49418814,2,0,0.0,0.5,3.0
3503,105.105,809.16680007,246.77780338,2,0,0.0,0.5,3.0
3504,105.135,805.53296175,247.08969129,2,0,0.0,0.5,3.0
3505,105.165,801.91620077,247.44608146,2,0,0.0,0.5,3.0
3506,105.195,798.31842591,247.85298397,2,0,0.0,0.5,3.0
3507,105.225,794.74044159,248.34842459,2,0,0.0,0.5,3.0
3508,105.255,791.18498584,248.89935944,2,0,0.0,0.5,3.0
3509,105.285,787.65525143,249.60859773,2,0,0.0,0.5,3.0
3510,105.315,784.15616202,250.5418352,2,0,0.0,0.5,3.0
3511,105.345,780.69836904,252.06227478,2,0,0.02099354,0.5,3.0
