layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2669,106.78,48.27379258,76.39630741,1,0,0.0,312.75,112.0
2670,106.82,48.29720423,76.41173801,1,0,0.0,312.75,112.0
2671,106.86,48.32104526,76.42736579,1,0,0.0,312.75,112.0
2672,106.9,48.33906167,76.44344319,1,0,0.0,312.75,112.0
2673,106.94,48.35361663,76.45970081,1,0,0.0,312.75,112.0
2674,106.98,48.36849055,76.47593047,1,0,0.0,312.75,112.0
2675,107.02,48.38367551,76.49217224,1,0,0.0,312.75,112.0
2676,107.06,48.3994072,76.50851713,1,0,0.0,312.75,112.0
2677,107.1,48.41613473,76.52489159,1,0,0.0,312.75,112.0
2678,107.14,48.43448111,76.54120195,1,0,0.0,312.75,112.0
2679,107.18,48.45442093,76.55753369,1,0,0.0,312.75,112.0
2680,107.22,48.47230089,76.57395036,1,0,0.0,312.75,112.0
2681,107.26,48.48949374,76.59054589,1,0,0.0,312.75,112.0
2682,107.3,48.51126742,76.60732141,1,0,0.0,312.75,112.0
2683,107.34,48.53250866,76.62413386,1,0,0.0,312.75,112.0
2684,107.38,48.55402432,76.64115578,1,0,0.0,312.75,112.0
2685,107.42,48.57590588,76.65823783,1,0,0.0,312.75,112.0
2686,107.46,48.59910545,76.67502079,1,0,0.0,312.75,112.0
2687,107.5,48.62194775,76.69169133,1,0,0.0,312.75,112.0
2688,107.54,48.64386461,76.70834985,1,0,0.0,312.75,112.0
2689,107.58,48.66578617,76.72507722,1,0,0.0,312.75,112.0
2690,107.62,48.68811589,76.74166979,1,0,0.0,312.75,112.0
2691,107.66,48.70991948,76.75830093,1,0,0.0,312.75,112.0
2692,107.7,48.73148509,76.77499449,1,0,0.0,312.75,112.0
2693,107.74,48.75323124,76.79175729,1,0,0.0,312.75,112.0
2694,107.78,48.77532038,76.80861125,1,0,0.0,312.75,112.0
2695,107.82,48.79744443,76.82583728,1,0,0.0,312.75,112.0
2696,107.86,48.81869157,76.84310834,1,0,0.0,312.75,112.0
2697,107.9,48.83907467,76.8603952,1,0,0.0,312.75,112.0
2698,107.94,48.85915767,76.87780374,1,0,0.0,312.75,112.0
2699,107.98,48.87888878,76.89526488,1,0,0.0,312.75,112.0
2700,108.02,48.89817092,76.91289156,1,0,0.0,312.75,112.0
2701,108.06,48.91725715,76.93093508,1,0,0.0,312.75,112.0
2702,108.1,48.93574795,76.94919326,1,0,0.0,312.75,112.0
2703,108.14,48.9540607,76.96762206,1,0,0.0,312.75,112.0
2704,108.18,48.97276951,76.986021,1,0,0.0,312.75,112.0
2705,108.22,48.99148951,77.00446407,1,0,0.0,312.75,112.0
2706,108.26,49.0105522,77.02300383,1,0,0.0,312.75,112.0
2707,108.3,49.03016799,77.04156146,1,0,0.0,312.75,112.0
2708,108.34,49.05076244,77.06003713,1,0,0.0,312.75,112.0
2709,108.38,49.07377682,77.07870602,1,0,0.0,312.75,112.0
2710,108.42,49.09994318,77.09736463,1,0,0.0,312.75,112.0
2711,108.46,49.12650491,77.11619491,1,0,0.0,312.75,112.0
2712,108.5,49.15260153,77.13514724,1,0,0.0,313.0,114.0
2713,108.54,49.17853852,77.15388801,1,0,0.0,313.25,115.0
2714,108.58,49.20333815,77.17247234,1,0,0.0,313.5,116.0
2715,108.62,49.22675482,77.19083275,1,0,0.0,313.75,117.0
2716,108.66,49.24914851,77.2090417,1,0,0.0,314.0,118.0
2717,108.7,49.26914256,77.22739825,1,0,0.0,314.0,118.0
2718,108.74,49.28900585,77.24597767,1,0,0.0,314.0,118.0
2719,108.78,49.30989115,77.26444611,1,0,0.0,314.0,118.0
2720,108.82,49.33115021,77.28287575,1,0,0.0,314.0,118.0
2721,108.86,49.35258944,77.30141873,1,0,0.0,314.0,118.0
2722,108.9,49.37540355,77.32012669,1,0,0.0,314.0,118.0
2723,108.94,49.39938353,77.33921381,1,0,0.0,314.25,119.0
2724,108.98,49.42301891,77.35843965,1,0,0.0,314.25,119.0
2725,109.02,49.44308278,77.37779746,1,0,0.0,314.25,119.0
2726,109.06,49.46208686,77.39740007,1,0,0.0,314.25,119.0
2727,109.1,49.48153181,77.41707026,1,0,0.0,314.25,119.0
2728,109.14,49.50136052,77.43694441,1,0,0.0,314.25,119.0
2729,109.18,49.52207835,77.45676331,1,0,0.0,314.25,119.0
2730,109.22,49.5444078,77.47658155,1,0,0.0,314.25,119.0
2731,109.26,49.56965447,77.49662534,1,0,0.0,314.25,119.0
2732,109.3,49.59516276,77.51672472,1,0,0.0,314.75,120.0
2733,109.34,49.62102108,77.53664183,1,0,0.0,314.75,120.0
2734,109.38,49.64707158,77.55657838,1,0,0.0,314.75,120.0
2735,109.42,49.67240375,77.57648871,1,0,0.0,315.0,120.0
2736,109.46,49.6973307,77.59666767,1,0,0.0,315.25,120.0
2737,109.5,49.72250902,77.61710427,1,0,0.0,315.5,120.0
2738,109.54,49.74740649,77.63765337,1,0,0.0,315.5,120.0
2739,109.58,49.77230827,77.65861365,1,0,0.0,315.5,120.0
2740,109.62,49.79545224,77.67958657,1,0,0.0,315.5,120.0
2741,109.66,49.8171416,77.70040929,1,0,0.0,315.75,121.0
2742,109.7,49.83795998,77.7212899,1,0,0.0,316.0,121.0
2743,109.74,49.85908558,77.74241191,1,0,0.0,316.0,121.0
2744,109.78,49.88063156,77.76353064,1,0,0.0,316.0,121.0
2745,109.82,49.90200923,77.78457269,1,0,0.0,316.0,121.0
2746,109.86,49.92343855,77.80559033,1,0,0.0,316.0,121.0
2747,109.9,49.94392662,77.82683782,1,0,0.0,316.0,121.0
2748,109.94,49.96400926,77.84827939,1,0,0.0,316.0,121.0
2749,109.98,49.98435592,77.86956707,1,0,0.0,316.0,121.0
2750,110.02,55.86531951,88.8214791,2,1,5.86131142,307.25,131.0
2751,110.06,60.56737237,91.18355023,2,0,4.36186157,303.0,132.0
2752,110.1,63.79623328,92.80877468,2,0,2.88815052,298.75,132.0
2753,110.14,66.2532006,94.04828415,2,0,2.11711569,294.5,132.0
2754,110.18,68.55491098,95.2115218,2,0,1.96423321,294.5,132.0
2755,110.22,70.46098854,96.17747523,2,0,1.5697442,290.25,132.0
2756,110.26,72.24709507,97.08307792,2,0,1.44906375,290.25,132.0
2757,110.3,73.99575432,97.97023563,2,0,1.41233455,290.5,132.0
2758,110.34,75.45066312,98.71093014,2,0,1.11966457,286.0,132.0
2759,110.38,76.90469886,99.45175174,2,0,1.11966457,286.0,132.0
2760,110.42,78.35806998,100.1927384,2,0,1.11966457,281.5,132.0
2761,110.46,79.60982012,100.833296,2,0,0.91872768,281.5,132.0
2762,110.5,80.83287144,101.45991261,2,0,0.89028366,281.5,132.0
2763,110.54,82.06038665,102.08666351,2,0,0.89028366,281.75,132.0
2764,110.58,83.2825016,102.70883845,2,0,0.87938867,277.25,132.0
2765,110.62,84.35277444,103.25206569,2,0,0.72091542,277.5,132.0
2766,110.66,85.42949479,103.79532434,2,0,0.72091542,277.5,132.0
2767,110.7,86.51223594,104.33889651,2,0,0.72091542,273.0,130.0
2768,110.74,87.59676589,104.88328878,2,0,0.72091542,273.25,130.0
2769,110.78,88.59146083,105.38326513,2,0,0.63180271,273.25,130.0
2770,110.82,89.54400942,105.86299055,2,0,0.59035717,273.75,131.0
2771,110.86,90.49403794,106.34289912,2,0,0.59035717,271.5,130.0
2772,110.9,91.44274512,106.82279084,2,0,0.59035717,269.75,129.0
2773,110.94,92.39022956,107.30270709,2,0,0.59035717,269.75,129.0
2774,110.98,93.26022808,107.74422431,2,0,0.51364879,270.0,129.0
2775,111.02,94.10342785,108.1724343,2,0,0.48635417,270.0,129.0
2776,111.06,94.94894211,108.60060426,2,0,0.48635417,265.5,127.0
2777,111.1,95.79506265,109.02890617,2,0,0.48635417,265.5,127.0
2778,111.14,96.64012003,109.45744675,2,0,0.48635417,265.5,127.0
2779,111.18,97.46245713,109.8758106,2,0,0.46618023,265.75,127.0
2780,111.22,98.21481946,110.26194248,2,0,0.40130204,265.75,127.0
2781,111.26,98.9637154,110.64844185,2,0,0.40130204,261.25,125.0
2782,111.3,99.71223851,111.03522031,2,0,0.40130204,261.5,125.0
2783,111.34,100.46075879,111.4218267,2,0,0.40130204,261.5,125.0
2784,111.38,101.20933921,111.80831215,2,0,0.40130204,261.75,126.0
2785,111.42,101.94627415,112.18868477,2,0,0.38779303,261.75,126.0
2786,111.46,102.63140672,112.54030636,2,0,0.33025319,261.75,126.0
2787,111.5,103.32314355,112.89191098,2,0,0.33025319,257.5,125.0
2788,111.54,104.01591167,113.24387109,2,0,0.33025319,257.75,125.0
2789,111.58,104.7046335,113.59587145,2,0,0.33025319,257.75,125.0
2790,111.62,105.39092061,113.94785933,2,0,0.33025319,257.75,125.0
2791,111.66,106.07408736,114.29997995,2,0,0.33025319,258.0,125.0
2792,111.7,106.71700325,114.63391751,2,0,0.29364129,258.0,125.0
2793,111.74,107.33685158,114.95589918,2,0,0.26983447,254.5,123.0
2794,111.78,107.96127058,115.27755185,2,0,0.26983447,254.5,123.0
2795,111.82,108.58573215,115.59919282,2,0,0.26983447,254.5,123.0
2796,111.86,109.20934811,115.92110299,2,0,0.26983447,254.5,123.0
2797,111.9,109.83310544,116.24317136,2,0,0.26983447,254.5,123.0
2798,111.94,110.45734743,116.56520026,2,0,0.26983447,254.5,123.0
2799,111.98,111.05720472,116.87436104,2,0,0.24400678,254.5,123.0
2800,112.02,111.62955035,117.17087136,2,0,0.21766907,250.5,121.0
2801,112.06,112.19868732,117.46761074,2,0,0.21766907,250.5,121.0
2802,112.1,112.76512366,117.76452707,2,0,0.21766907,250.5,121.0
2803,112.14,113.33403729,118.06198222,2,0,0.21766907,250.5,121.0
2804,112.18,113.90667911,118.35931544,2,0,0.21766907,250.75,122.0
2805,112.22,114.48105567,118.6570737,2,0,0.21766907,251.25,122.0
2806,112.26,115.05647654,118.95511729,2,0,0.21766907,251.5,122.0
2807,112.3,115.59431669,119.233627,2,0,0.17802907,251.5,122.0
2808,112.34,116.12917475,119.50930497,2,0,0.17204128,247.5,120.0
2809,112.38,116.66396539,119.78571039,2,0,0.17204128,247.5,120.0
2810,112.42,117.19783012,120.06200576,2,0,0.17204128,247.5,120.0
2811,112.46,117.72924256,120.33812495,2,0,0.17204128,247.5,120.0
2812,112.5,118.25499022,120.61391396,2,0,0.17204128,247.5,120.0
2813,112.54,118.77713378,120.8899783,2,0,0.17204128,247.5,120.0
2814,112.58,119.29829994,121.16615483,2,0,0.17204128,248.0,120.0
2815,112.62,119.78884983,121.42733655,2,0,0.14221255,248.0,120.0
2816,112.66,120.26797386,121.68332191,2,0,0.13167792,243.5,118.0
2817,112.7,120.75496586,121.94000057,2,0,0.13167792,243.5,118.0
2818,112.74,121.24725596,122.19693648,2,0,0.13167792,243.5,118.0
2819,112.78,121.74039668,122.45400855,2,0,0.13167792,243.5,118.0
2820,112.82,122.23483762,122.71128634,2,0,0.13167792,243.5,118.0
2821,112.86,122.7325265,122.96860272,2,0,0.13167792,243.75,119.0
2822,112.9,123.23115539,123.22585223,2,0,0.13167792,244.0,119.0
2823,112.94,123.7255175,123.48110847,2,0,0.12739532,244.25,119.0
2824,112.98,124.18897627,123.72050169,2,0,0.09560458,244.25,119.0
2825,113.02,121.90104234,130.58600704,3,0,0.09560458,239.75,117.0
2826,113.06,120.33545511,129.8144158,3,0,0.09560458,244.75,126.0
2827,113.1,119.44062531,129.37881065,3,0,0.09560458,245.5,126.0
2828,113.14,118.78977997,129.06663042,3,0,0.09560458,245.5,126.0
2829,113.18,118.29894632,128.83525143,3,0,0.09560458,250.0,126.0
2830,113.22,117.91936786,128.65999471,3,0,0.09560458,250.0,126.0
2831,113.26,117.62034606,128.5256598,3,0,0.09560458,250.0,126.0
2832,113.3,117.38180437,128.42267603,3,0,0.0949052,250.0,126.0
2833,113.34,117.15725293,128.3275094,3,0,0.06307647,250.0,126.0
2834,113.38,116.98864691,128.25973429,3,0,0.06307647,250.0,126.0
2835,113.42,116.856901,128.20877312,3,0,0.06307647,250.25,124.0
2836,113.46,116.75135333,128.16967726,3,0,0.06307647,250.5,125.0
2837,113.5,116.68814405,128.15056953,3,0,0.06307647,250.5,125.0
2838,113.54,116.64852213,128.14145584,3,0,0.06307647,250.5,125.0
2839,113.58,116.63083111,128.14262784,3,0,0.06307647,251.0,125.0
2840,113.62,116.64018121,128.15817754,3,0,0.06307647,251.0,125.0
2841,113.66,116.65813848,128.17797855,3,0,0.06307647,251.5,125.0
2842,113.7,116.68696778,128.20644946,3,0,0.04942355,251.75,126.0
2843,113.74,116.70222687,128.22887395,3,0,0.03350717,251.75,126.0
2844,113.78,116.74253153,128.26537692,3,0,0.03350717,256.5,127.0
2845,113.82,116.78361548,128.30333018,3,0,0.03350717,256.75,127.0
2846,113.86,116.84810986,128.35397895,3,0,0.03350717,252.25,107.0
2847,113.9,116.9154183,128.40614229,3,0,0.03350717,252.25,107.0
2848,113.94,117.00578369,128.46939266,3,0,0.03350717,252.75,107.0
2849,113.98,117.10207076,128.53351195,3,0,0.03350717,252.75,107.0
2850,114.02,117.21911913,128.60651599,3,0,0.03350717,252.75,107.0
2851,114.06,117.34680805,128.68335948,3,0,0.03350717,253.5,108.0
2852,114.1,117.47680418,128.75950709,3,0,0.02119742,253.5,108.0
2853,114.14,117.60355538,128.83370195,3,0,0.0,253.75,108.0
2854,114.18,117.73176536,128.90917701,3,0,0.0,254.0,108.0
2855,114.22,117.87438549,128.99365437,3,0,0.0,254.0,108.0
2856,114.26,118.01671691,129.07829086,3,0,0.0,254.25,108.0
2857,114.3,118.17152036,129.16983629,3,0,0.0,254.25,108.0
2858,114.34,118.3310255,129.26400339,3,0,0.0,254.25,108.0
2859,114.38,118.4954053,129.36040584,3,0,0.0,254.75,108.0
2860,114.42,118.6709275,129.46386745,3,0,0.0,255.0,108.0
2861,114.46,118.84618112,129.56773249,3,0,0.0,255.0,108.0
2862,114.5,119.03396302,129.67844981,3,0,0.0,255.0,108.0
2863,114.54,119.20580876,129.77924349,3,0,0.0,255.25,108.0
2864,114.58,119.38418946,129.88138171,3,0,0.0,255.25,108.0
2865,114.62,119.57701509,129.99146147,3,0,0.0,255.5,109.0
2866,114.66,119.76997388,130.1031619,3,0,0.0,255.75,109.0
2867,114.7,119.97143525,130.22139031,3,0,0.0,256.0,109.0
2868,114.74,120.17492957,130.34445035,3,0,0.0,256.0,109.0
2869,114.78,120.37619698,130.46681314,3,0,0.0,256.5,109.0
2870,114.82,120.59108114,130.59478468,3,0,0.0,256.5,109.0
2871,114.86,120.81094803,130.72512267,3,0,0.0,256.5,109.0
2872,114.9,121.03310991,130.8560334,3,0,0.0,256.75,109.0
2873,114.94,121.26516384,130.99124077,3,0,0.0,257.0,109.0
2874,114.98,121.47698816,131.11746738,3,0,0.0,257.0,109.0
2875,115.02,121.69250701,131.24497788,3,0,0.0,257.0,109.0
2876,115.06,121.91971844,131.37828281,3,0,0.0,257.0,109.0
2877,115.1,122.15087337,131.51170717,3,0,0.0,257.0,109.0
2878,115.14,122.39026141,131.64720708,3,0,0.0,257.25,110.0
2879,115.18,122.64015731,131.78731847,3,0,0.0,257.75,111.0
2880,115.22,122.89177734,131.92755424,3,0,0.0,258.75,111.0
2881,115.26,123.15027359,132.07119439,3,0,0.0,258.75,111.0
2882,115.3,123.41594528,132.21946556,3,0,0.0,259.0,111.0
2883,115.34,123.6824237,132.36801639,3,0,0.0,259.0,111.0
2884,115.38,123.95604421,132.52059593,3,0,0.0,259.25,111.0
2885,115.42,124.21582622,132.66666232,3,0,0.0,259.25,111.0
2886,115.46,124.47475031,132.81208765,3,0,0.0,259.25,111.0
2887,115.5,124.74088023,132.96190045,3,0,0.0,259.5,111.0
2888,115.54,125.00685912,133.1156907,3,0,0.0,260.0,111.0
2889,115.58,125.27011371,133.27019497,3,0,0.0,260.0,111.0
2890,115.62,125.54190522,133.42927561,3,0,0.0,260.0,111.0
2891,115.66,125.8194198,133.59093631,3,0,0.0,260.25,112.0
2892,115.7,126.09810995,133.7525958,3,0,0.0,260.5,112.0
2893,115.74,126.38476561,133.9195328,3,0,0.0,261.0,112.0
2894,115.78,126.67998592,134.08968439,3,0,0.0,261.0,112.0
2895,115.82,126.9833765,134.25994129,3,0,0.0,261.0,112.0
2896,115.86,127.2951312,134.43271496,3,0,0.01424018,261.25,112.0
2897,115.9,127.59937991,134.60027614,3,0,0.02233753,261.75,113.0
2898,115.94,127.90686365,134.76975722,3,0,0.02552428,261.5,114.0
2899,115.98,128.22080519,134.94478921,3,0,0.02323596,261.25,114.0
2900,116.02,128.53879021,135.12165656,3,0,0.02262679,261.75,114.0
2901,116.06,128.86093725,135.2985807,3,0,0.02506639,261.75,114.0
2902,116.1,129.19466668,135.48020696,3,0,0.0258288,261.5,114.0
2903,116.14,129.53030109,135.66408114,3,0,0.02647077,261.75,115.0
2904,116.18,129.8685146,135.84797869,3,0,0.02865358,261.75,113.0
2905,116.22,130.20964531,136.03708375,3,0,0.02663052,262.0,113.0
2906,116.26,130.55258601,136.22790182,3,0,0.0256522,262.25,113.0
2907,116.3,130.89504186,136.41909901,3,0,0.02467388,262.25,113.0
2908,116.34,131.24103895,136.61230669,3,0,0.02369556,262.0,114.0
2909,116.38,131.57849776,136.80052178,3,0,0.02261367,262.0,114.0
2910,116.42,131.91906317,136.98904826,3,0,0.02105011,260.75,113.0
2911,116.46,132.27157076,137.18257012,3,0,0.01992714,260.75,112.0
2912,116.5,132.63974774,137.37936874,3,0,0.02859594,261.0,112.0
2913,116.54,133.0161339,137.57826601,3,0,0.03383139,261.5,112.0
2914,116.58,133.40278046,137.78358379,3,0,0.03740292,261.25,112.0
2915,116.62,133.7869763,137.9915634,3,0,0.03957094,261.75,113.0
2916,116.66,134.16755087,138.20086236,3,0,0.04114096,262.0,113.0
2917,116.7,134.55409324,138.41504191,3,0,0.0420246,261.5,113.0
2918,116.74,134.93901957,138.63076807,3,0,0.04290504,261.25,114.0
2919,116.78,135.32145857,138.84796274,3,0,0.04369672,261.0,114.0
2920,116.82,135.71156459,139.07183452,3,0,0.04347658,261.25,114.0
2921,116.86,136.09204453,139.28904002,3,0,0.04308084,261.25,114.0
2922,116.9,136.47220295,139.507894,3,0,0.04259699,260.5,114.0
2923,116.94,136.85942052,139.73253265,3,0,0.04105471,260.75,115.0
2924,116.98,137.24987431,139.95866741,3,0,0.04234155,261.25,115.0
2925,117.02,137.65686603,140.18886655,3,0,0.05296411,261.25,115.0
2926,117.06,138.07832411,140.42487675,3,0,0.0581357,261.75,116.0
2927,117.1,138.50312966,140.66165663,3,0,0.06088927,261.75,117.0
2928,117.14,138.93678588,140.902483,3,0,0.06270301,261.5,117.0
2929,117.18,139.37920298,141.14789478,3,0,0.06403087,261.5,116.0
2930,117.22,139.82602776,141.39438113,3,0,0.06446681,261.25,116.0
2931,117.26,140.28311951,141.64604751,3,0,0.0648394,261.0,116.0
2932,117.3,140.74371405,141.90079725,3,0,0.0647393,260.25,116.0
2933,117.34,141.20314235,142.15502982,3,0,0.06423305,260.75,116.0
2934,117.38,141.66257594,142.40880923,3,0,0.06372681,260.75,116.0
2935,117.42,142.11824042,142.66476851,3,0,0.06331943,260.0,116.0
2936,117.46,142.58559312,142.92754273,3,0,0.07448308,260.0,118.0
2937,117.5,143.06757971,143.19700893,3,0,0.08315023,260.0,118.0
2938,117.54,143.55588272,143.46815066,3,0,0.08848154,259.75,118.0
2939,117.58,144.05864632,143.74665827,3,0,0.09162274,259.75,118.0
2940,117.62,144.56781188,144.02822883,3,0,0.09390058,259.5,117.0
2941,117.66,145.08445644,144.3140396,3,0,0.09407687,259.75,117.0
2942,117.7,145.6133885,144.60639245,3,0,0.09395565,260.0,117.0
2943,117.74,146.1457004,144.89930852,3,0,0.09383442,259.5,117.0
2944,117.78,146.69172498,145.20075514,3,0,0.0933454,259.0,118.0
2945,117.82,147.24357318,145.50444031,3,0,0.0922529,259.25,118.0
2946,117.86,147.8082927,145.8121895,3,0,0.09929021,259.25,118.0
2947,117.9,148.39045927,146.12255106,3,0,0.11401376,259.0,118.0
2948,117.94,148.98467136,146.43743127,3,0,0.12059061,258.25,118.0
2949,117.98,149.59010163,146.76274537,3,0,0.12406677,258.0,118.0
2950,118.02,150.20058833,147.09104793,3,0,0.1268892,258.5,118.0
2951,118.06,150.82936475,147.43007288,3,0,0.12924515,258.5,119.0
2952,118.1,151.463243,147.77322281,3,0,0.13028032,258.0,118.0
2953,118.14,152.11238249,148.12619628,3,0,0.13031966,256.75,118.0
2954,118.18,152.76884829,148.48421688,3,0,0.12941174,256.75,118.0
2955,118.22,153.44729315,148.85388572,3,0,0.16284704,257.0,119.0
2956,118.26,154.15485536,149.23189952,3,0,0.19315284,253.25,119.0
2957,118.3,154.88744091,149.62014317,3,0,0.21948156,253.0,118.0
2958,118.34,155.6395452,150.0174767,3,0,0.23743816,253.0,119.0
2959,118.38,156.41594855,150.4274987,3,0,0.26146906,252.0,119.0
2960,118.42,157.19276802,150.83815932,3,0,0.27628096,251.5,119.0
2961,118.46,157.98572794,151.26554351,3,0,0.30336436,250.75,119.0
2962,118.5,158.78910503,151.70143836,3,0,0.31958415,251.25,120.0
2963,118.54,159.63334072,152.15904228,3,0,0.36301302,250.75,120.0
2964,118.58,160.52563624,152.63758025,3,0,0.41333227,250.5,122.0
2965,118.62,161.45408292,153.13162642,3,0,0.45078397,246.0,122.0
2966,118.66,162.83408657,156.65637221,4,1,0.90354205,244.5,125.0
2967,118.7,166.40783839,161.21172446,4,0,3.00376506,240.5,121.0
2968,118.74,169.96358119,164.28060639,4,0,2.86264735,239.25,121.0
2969,118.78,173.55786743,158.97271625,2,0,2.82277018,236.75,121.0
2970,118.82,176.43914163,160.24516807,2,0,2.32651247,234.0,123.0
2971,118.86,179.42535665,161.45546044,2,0,2.36874512,228.25,123.0
2972,118.9,182.56432451,162.56557011,2,0,2.47686899,226.5,125.0
2973,118.94,185.93832575,163.64801103,2,0,2.67537621,224.0,126.0
2974,118.98,189.71660805,164.72260399,2,0,3.03721554,219.75,122.0
2975,119.02,193.88168159,161.76352875,2,0,3.37643408,216.75,123.0
2976,119.06,196.74885168,162.78848362,2,0,2.21953437,215.5,123.0
2977,119.1,199.73564061,163.80663469,2,0,2.29648288,210.75,124.0
2978,119.14,202.81877971,164.8362657,2,0,2.35260214,206.75,126.0
2979,119.18,205.91379595,165.84159779,2,0,2.32380527,204.25,127.0
2980,119.22,209.14717334,166.85335969,2,0,2.42210614,201.25,129.0
2981,119.26,212.39371007,167.90646371,2,0,2.39685982,197.5,130.0
2982,119.3,215.76595807,168.99612754,2,0,2.49853856,194.5,132.0
2983,119.34,219.1709284,170.10448924,2,0,2.50094369,191.5,133.0
2984,119.38,222.7645949,171.28321515,2,0,2.65377831,187.25,135.0
2985,119.42,226.45559002,172.47846824,2,0,2.71063465,183.0,137.0
2986,119.46,230.32350962,173.74039006,2,0,2.84185668,179.25,137.0
2987,119.5,234.36994891,175.06611345,2,0,2.98769936,173.75,139.0
2988,119.54,238.74124772,176.60754702,2,0,3.26638593,170.25,141.0
2989,119.58,243.28672406,178.4295647,2,0,3.3799601,166.0,143.0
2990,119.62,248.38946451,180.50066061,2,0,3.876469,161.75,144.0
2991,119.66,253.98920485,184.08625528,2,0,4.31400033,154.25,149.0
2992,119.7,261.42597712,186.08719019,1,0,6.02261283,146.5,146.0
2993,119.74,267.09380402,185.39070565,1,0,4.19010126,140.25,146.0
2994,119.78,271.6964397,185.04319622,1,0,3.1607447,135.75,145.0
2995,119.82,275.93116377,184.78936297,1,0,2.81404214,133.5,144.0
2996,119.86,278.27585025,190.23527946,1,0,2.53398941,129.25,143.0
2997,119.9,277.9638303,192.45231014,1,0,2.19506231,128.25,153.0
2998,119.94,277.96782525,193.91694781,1,0,1.95732229,127.75,157.0
2999,119.98,277.9374711,194.97422021,1,0,1.81979208,129.25,160.0
3000,120.02,277.83678479,196.07311802,1,0,1.70194293,128.25,161.0
3001,120.06,277.68280582,196.97203709,1,0,1.5563819,125.5,161.0
3002,120.1,277.32141753,197.82425689,1,0,1.40256635,128.75,166.0
3003,120.14,276.90178692,198.63631947,1,0,1.31828777,128.75,168.0
3004,120.18,276.34469045,199.41575785,1,0,1.22741151,127.75,171.0
3005,120.22,275.69486961,200.19495172,1,0,1.15141005,126.5,170.0
3006,120.26,274.9764673,200.94953437,1,0,1.0872122,128.5,170.0
3007,120.3,274.13241856,201.71052359,1,0,0.99313788,131.0,170.0
3008,120.34,273.14075753,202.46659519,1,0,0.88929736,130.5,169.0
3009,120.38,271.99951946,203.24098987,1,0,0.80625648,129.5,167.0
3010,120.42,270.77182852,204.01554151,1,0,0.74730239,129.75,168.0
3011,120.46,269.48124622,204.82185085,1,0,0.6699171,131.5,167.0
3012,120.5,268.0490499,205.66860461,1,0,0.6232965,134.5,170.0
3013,120.54,266.46410945,206.55719803,1,0,0.58477751,136.25,171.0
3014,120.58,264.76301201,207.47162639,1,0,0.54726503,138.25,168.0
3015,120.62,262.86187273,208.42696644,1,0,0.49968644,139.75,169.0
3016,120.66,260.71906835,209.47465911,1,0,0.46178536,139.25,164.0
3017,120.7,258.37653524,210.61288092,1,0,0.41349437,141.75,164.0
3018,120.74,255.81775666,211.98737406,1,0,0.38374198,143.5,164.0
3019,120.78,252.90714754,213.63445076,1,0,0.35748939,145.75,167.0
3020,120.82,249.76202345,215.52584447,1,0,0.32676333,148.25,166.0
3021,120.86,245.68997097,219.05580464,1,0,0.28964174,153.0,172.0
3022,120.9,240.13836733,220.73372889,1,0,0.25180837,156.25,172.0
3023,120.94,236.59329567,220.10790787,1,0,0.22776225,159.5,172.0
3024,120.98,233.38234329,219.59240949,1,0,0.1908271,162.0,171.0
3025,121.02,230.61080204,219.11848131,1,0,0.16678206,164.5,169.0
3026,121.06,228.10005322,218.66134353,1,0,0.14300342,167.75,173.0
3027,121.1,225.80565914,218.21902638,1,0,0.12272659,169.25,169.0
3028,121.14,223.70600668,217.83399903,1,0,0.10785472,169.75,165.0
3029,121.18,221.81654632,217.46377771,1,0,0.09025603,171.0,164.0
3030,121.22,220.07021863,217.10744051,1,0,0.07192944,172.75,162.0
3031,121.26,218.38673044,216.76760311,1,0,0.06180266,178.0,165.0
3032,121.3,216.77393541,216.43763282,1,0,0.05362917,180.25,166.0
3033,121.34,215.21359991,216.11050247,1,0,0.04613595,182.5,172.0
3034,121.38,213.72284763,215.78993306,1,0,0.01888444,184.75,174.0
3035,121.42,212.34051074,215.48092694,1,0,0.01280103,185.75,170.0
3036,121.46,211.02800868,215.17760449,1,0,0.0,187.5,173.0
3037,121.5,209.75367117,214.8781224,1,0,0.0,188.5,176.0
3038,121.54,208.53843418,214.58344671,1,0,0.0,190.75,180.0
3039,121.58,207.39918011,214.30014125,1,0,0.0,191.75,183.0
3040,121.62,206.2968323,214.01837063,1,0,0.0,194.0,186.0
3041,121.66,205.24559814,213.73872206,1,0,0.0,195.25,189.0
3042,121.7,204.25660196,213.46385175,1,0,0.0,196.0,190.0
3043,121.74,203.30951561,213.19606665,1,0,0.0,197.25,191.0
3044,121.78,202.37508929,212.92628415,1,0,0.0,199.0,193.0
3045,121.82,201.45605394,212.65667093,1,0,0.0,199.75,194.0
3046,121.86,200.53656039,212.39017808,1,0,0.0,201.0,195.0
3047,121.9,199.6341874,212.12922081,1,0,0.0,202.25,196.0
3048,121.94,198.75460161,211.86968988,1,0,0.0,204.5,197.0
3049,121.98,197.91843757,211.61136714,1,0,0.0,204.75,197.0
3050,122.02,197.11581659,211.35614024,1,0,0.0,205.25,197.0
3051,122.06,196.34572825,211.10689133,1,0,0.0,207.0,200.0
3052,122.1,195.60369593,210.85904083,1,0,0.0,207.25,201.0
